time,open,high,low,close,tick_volume,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
2026-06-10 09:36:00,0.70201,0.70216,0.70197,0.70214,66,,,0.7020081793979495,0.7019905884149285,0.7019926864444882,,,,,,,,,,6.273977931625652e-06,-7.21048133095655e-06,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:37:00,0.70214,0.70226,0.70213,0.70222,71,,,0.7020552506428496,0.7020114440135713,0.7020008047857565,,,,,,,,,,2.363264104110474e-05,-1.041856856544291e-06,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 09:38:00,0.70222,0.70225,0.70215,0.70225,52,,,0.7020985282777719,0.7020331309214285,0.7020097046148367,,,,,,,,,,3.935657776754642e-05,7.037830068273852e-06,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2026-06-10 09:39:00,0.70225,0.70236,0.7022,0.70236,44,,,0.7021566331049337,0.7020628462922077,0.7020222151643067,,0.00012642857142858288,0.00018000536965172116,,,,,,,6.0002322179841805e-05,1.7630728490587443e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 09:40:00,0.70236,0.70236,0.70227,0.70236,71,,,0.7022018257482818,0.7020898602656434,0.7020342789084386,78.12500000000813,0.00011857142857144407,0.00016881859526659274,,,,,,,7.549397581130268e-05,2.9203377954730492e-05,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2026-06-10 09:41:00,0.70235,0.70236,0.70227,0.70233,56,,,0.7022303089153302,0.7021116911505849,0.7020448403759944,78.12500000000813,0.0001178571428571616,0.0001678087834168576,,,,,,,8.437781867565164e-05,4.023826609891472e-05,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2026-06-10 09:42:00,0.70233,0.70242,0.70232,0.70234,62,,,0.7022546847119235,0.7021324465005316,0.7020553817911375,89.47368421053247,0.00011642857142858874,0.00016577237723693474,,,,,,,9.117424463855883e-05,5.0425461806843545e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 09:43:00,0.70234,0.70234,0.70218,0.70223,48,,,0.702249199220385,0.7021413150004833,0.7020616181557396,73.84615384616305,0.00011642857142858081,0.0001657983444577714,,,,,,,8.668512828879926e-05,5.767739510323469e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 09:44:00,0.70223,0.70233,0.70223,0.70226,43,,,0.7022515993936327,0.7021521045458939,0.7020687032216061,73.43750000000651,0.0001135714285714351,0.00016172276446249978,,,,,,,8.457331202305074e-05,6.30565784871979e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 09:45:00,0.70226,0.7023,0.7022,0.70229,47,0.7021175,,0.7022601328617143,0.7021646404962671,0.7020766066779773,78.12500000000433,0.0001128571428571447,0.00016069877523123597,0.702464812993983,0.7017701870060169,0.7483350795801753,0.70242,0.70186,0.7678571428570119,8.434811908519801e-05,6.731488660679792e-05,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2026-06-10 09:46:00,0.7023,0.70246,0.7023,0.70243,52,0.7021390000000001,,0.7022978811146666,0.7021887640875155,0.7020892278680495,81.57894736842874,0.00012000000000000106,0.00017083552809532774,0.7025082324898746,0.7017697675101255,0.8940606636469317,0.70246,0.70186,0.950000000000037,9.437854491345377e-05,7.272761826812909e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 09:47:00,0.70244,0.70246,0.70239,0.70243,33,0.7021620000000001,,0.702327240866963,0.7022106946250141,0.7021013983013334,81.08108108108837,0.00011928571428571859,0.0001698186499519078,0.702543994764362,0.7017800052356381,0.8507901481942715,0.70246,0.70186,0.950000000000037,0.00010116160167439325,7.841441494938191e-05,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2026-06-10 09:48:00,0.70243,0.70243,0.70229,0.70229,29,0.702182,,0.702318965118749,0.7022179042045582,0.7021081340762859,68.1818181818199,0.0001250000000000021,0.0001779891497814323,0.7025454686694671,0.7018185313305328,0.6485685137020661,0.70246,0.70187,0.711864406779645,9.415503245102652e-05,8.156253844971083e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 09:49:00,0.70229,0.70231,0.70218,0.70219,69,0.7021955,,0.7022903062034714,0.7022153674586893,0.7021110578592757,59.57446808510588,0.0001235714285714213,0.00017598004610065837,0.7025374125773151,0.7018535874226849,0.49195700836280853,0.70246,0.70188,0.5344827586207227,7.961535533929087e-05,8.117310182762685e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 09:50:00,0.70219,0.7022,0.70203,0.70207,62,0.702201,,0.7022413492693667,0.702202152235172,0.7021095915071587,46.23655913978366,0.00012214285714284845,0.000173975326025679,0.7025302671287955,0.7018717328712044,0.3010733709143912,0.70246,0.70188,0.32758620689657814,5.77439233532262e-05,7.648726613274671e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 09:51:00,0.70207,0.70214,0.70207,0.70214,63,0.7022115,,0.7022188272095075,0.7021965020319745,0.7021106775247602,45.65217391304479,0.0001178571428571378,0.0001678541926925368,0.7025169091302533,0.7019060908697466,0.38294390553960916,0.70246,0.70188,0.4482758620690117,4.553418121777675e-05,7.029664914975273e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 09:52:00,0.70214,0.70215,0.70197,0.70197,39,0.7022125,,0.7021635322740614,0.7021759109381586,0.7021056533274473,36.79245283018394,0.00012357142857142924,0.00017603519889942482,0.7025144149409667,0.7019105850590334,0.098396821264272,0.70246,0.70188,0.15517241379315624,2.1887982322721378e-05,6.061491578434646e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 09:53:00,0.70196,0.70199,0.70193,0.70197,52,0.7022125,,0.7021205251020477,0.7021571917619623,0.7021008085657527,29.473684210523984,0.00011642857142857288,0.00016585975387633785,0.7025144149409667,0.7019105850590334,0.098396821264272,0.70246,0.70188,0.15517241379315624,3.112322421228164e-06,4.91143971117228e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 09:54:00,0.70197,0.70199,0.70194,0.70197,34,0.7022125,,0.7020870750793704,0.7021401743290566,0.7020961368312616,29.473684210523984,0.00011357142857142717,0.00016178957586709855,0.7025144149409667,0.7019105850590334,0.098396821264272,0.70246,0.70188,0.15517241379315624,-1.1633420492151991e-05,3.696483359094784e-05,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2026-06-10 09:55:00,0.70197,0.70208,0.70197,0.70197,48,0.7022105,,0.7020610583950658,0.702124703935506,0.7020916319444308,30.4347826086925,0.00011500000000000002,0.0001638246648717182,0.7025185310989084,0.7019024689010915,0.10961733920334342,0.70246,0.70193,0.07547169811308502,-2.305377838174305e-05,2.4961111196409665e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 09:56:00,0.70196,0.702,0.70194,0.70199,41,0.702203,,0.7020452676406068,0.7021124581231872,0.7020880022321297,31.182795698926526,0.0001121428571428543,0.00015974993538776095,0.7025252356117403,0.7018807643882597,0.16949649225657326,0.70246,0.70193,0.11320754716973228,-3.0143189510334345e-05,1.3940251055060864e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 09:57:00,0.70199,0.70204,0.70191,0.70194,58,0.702189,,0.7020218748315832,0.7020967801119884,0.7020827164381251,33.33333333333333,0.00010999999999999899,0.00015670855058836793,0.7025317996192345,0.7018462003807654,0.13681406566912213,0.70246,0.70191,0.05454545454541417,-3.934266330596348e-05,3.2836681828559967e-06,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 09:58:00,0.70194,0.70197,0.70184,0.70185,43,0.7021689999999999,,0.7019836804245647,0.702074345556353,0.7020744051367636,27.956989247312976,0.0001121428571428543,0.0001597818011581596,0.7025421459429456,0.7017958540570542,0.07255330517369231,0.70246,0.70184,0.01612903225799231,-5.32813659855913e-05,-8.029338650833464e-06,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:59:00,0.70185,0.70185,0.70168,0.70169,73,0.7021355,,0.7019184181079948,0.70203940505123,0.7020606763818792,21.698113207551913,0.00011714285714285535,0.00016694388853034152,0.7025539922812594,0.7017170077187407,-0.03226788157164251,0.70246,0.70168,0.012820512820596762,-7.635833969787953e-05,-2.1695138860242676e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:00:00,0.70168,0.70169,0.70152,0.70167,128,0.7021010000000001,,0.701863214083996,0.7020058227738454,0.702046723653955,9.57446808510953,0.00011714285714285535,0.00016694864700337103,0.7025539157003008,0.7016480842996994,0.02419401699486657,0.70246,0.70152,0.15957446808509884,-9.516385084329393e-05,-3.638888125685293e-05,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:01:00,0.70168,0.70176,0.70155,0.70164,103,0.7020664999999999,,0.701813610954219,0.7019725661580413,0.702032197809171,9.278350515467224,0.0001271428571428574,0.00018120810835023287,0.7025500515538833,0.7015829484461166,0.05899221440329775,0.70246,0.70152,0.1276595744681027,-0.00011120618748605704,-5.135234250269376e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:02:00,0.70164,0.70183,0.70162,0.70181,77,0.70204,,0.7018128085199481,0.7019577874164011,0.7020242621731292,26.00000000000378,0.0001321428571428505,0.00018828864955308487,0.7025185064482872,0.7015614935517128,0.25966886044770876,0.70246,0.70152,0.308510638297905,-0.00010894640921488286,-6.287115584513159e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:03:00,0.70181,0.70181,0.70172,0.70174,57,0.7020155,,0.7017966288488485,0.7019379885603646,0.7020141099526602,26.804123711343394,0.00012928571428571272,0.00018423591969349434,0.7025031355412112,0.7015278644587888,0.21751443781592006,0.70246,0.70152,0.23404255319150194,-0.00011151841872647505,-7.260060842140029e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:04:00,0.70174,0.70187,0.70174,0.70177,65,0.701991,,0.7017907113268822,0.7019227168730587,0.7020053917400653,32.95454545454717,0.00012642857142856702,0.000180156705799004,0.7024761434947787,0.7015058565052213,0.27223233705231464,0.70246,0.70152,0.2659574468084981,-0.00010986949832980653,-8.005438640308155e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:05:00,0.70177,0.70184,0.70175,0.70182,62,0.7019675000000001,,0.7017972199209084,0.7019133789755079,0.7019987706064915,31.395348837209454,0.00012785714285713987,0.0001821793947980107,0.7024369397556772,0.7014980602443229,0.3428978391622208,0.70246,0.70152,0.3191489361701977,-0.0001033369310864396,-8.471089533975316e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:06:00,0.70182,0.70189,0.7018,0.70189,64,0.7019405,,0.701817837716262,0.701911253614098,0.701994885941974,44.736842105265076,0.00012142857142856598,0.00017300228159478832,0.7023570762708957,0.7015239237291042,0.4393868499862406,0.70246,0.70152,0.39361702127660075,-9.145714841907182e-05,-8.60601459556169e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:07:00,0.7019,0.70193,0.70186,0.70193,58,0.7019154999999999,,0.7018427626682039,0.7019129578309982,0.7019925685869036,47.50000000000451,0.0001221428571428564,0.00017401002541970906,0.702262606839308,0.7015683931606919,0.520886940788958,0.70243,0.70152,0.45054945054949075,-7.791649648980492e-05,-8.44314160624545e-05,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:08:00,0.70193,0.70193,0.70177,0.70187,41,0.7018945000000001,,0.701848815408603,0.7019090525736347,0.7019881911373713,44.18604651162911,0.00013000000000000313,0.00018521948508983592,0.7021937253155623,0.7015952746844378,0.45906095051807805,0.70231,0.70152,0.4430379746835194,-7.120611111510744e-05,-8.17863550729851e-05,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:09:00,0.70187,0.70194,0.70182,0.70182,58,0.701876,,0.701842411984469,0.7019009568851224,0.7019821843110366,41.758241758243365,0.0001307142857142856,0.00018625044272646205,0.7021422329806761,0.701609767019324,0.39482895797160567,0.7022,0.70152,0.44117647058817766,-6.912582501106268e-05,-7.925424906060062e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:10:00,0.70183,0.70198,0.70179,0.70192,65,0.7018685,,0.7018596537656981,0.701902688077384,0.7019799634427853,46.4646464646459,0.0001400000000000052,0.00019945292910873773,0.7021197516038172,0.7016172483961828,0.6024869079789953,0.70215,0.70152,0.6349206349205454,-5.873100455899838e-05,-7.514960016028018e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:11:00,0.70193,0.70193,0.70182,0.70193,53,0.701858,,0.7018752862622097,0.7019051709794399,0.7019781790341145,49.47368421052878,0.00013857142857144028,0.00019741488263992174,0.702076954453326,0.701639045546674,0.6644177565387943,0.70215,0.70152,0.6507936507936648,-4.91198944663207e-05,-6.994365902148828e-05,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:12:00,0.70193,0.70196,0.70187,0.70189,67,0.701854,,0.7018785559817187,0.7019037917994908,0.7019750297828962,52.22222222222414,0.0001357142857143025,0.00019335549119420777,0.7020671863528753,0.7016408136471246,0.5844331719983068,0.70208,0.70152,0.6607142857142467,-4.422093477007838e-05,-6.47991141712063e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:13:00,0.70189,0.70193,0.70182,0.70193,70,0.701852,,0.7018899879857813,0.7019061743631734,0.7019734215763642,65.3846153846121,0.00013142857142859184,0.0001872388577615885,0.7020613197000806,0.7016426802999195,0.6863178668085527,0.70208,0.70152,0.732142857142889,-3.6687893016473794e-05,-5.917686994025981e-05,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:14:00,0.70193,0.70213,0.70193,0.70209,64,0.701858,,0.701934435100052,0.7019228857847031,0.7019775850914941,72.82608695651689,0.00013357142857144716,0.000190248299465093,0.7020874707870404,0.7016285292129596,1.0055109693748907,0.70213,0.70152,0.934426229508131,-1.760430881614372e-05,-5.086235771543659e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:15:00,0.70209,0.70212,0.70201,0.70206,80,0.7018625000000001,0.7020206,0.7019623384111516,0.7019353507133663,0.7019805284810836,72.82608695651689,0.00012642857142858288,0.000180082288449111,0.7021044112494931,0.701620588750507,0.9082075563122157,0.70213,0.70152,0.8852459016393204,-4.845326222580049e-06,-4.165895141686529e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:16:00,0.70206,0.70215,0.70202,0.70203,59,0.7018645,0.7020212000000001,0.7019773743197846,0.7019439551939693,0.701982295321045,64.1025641025619,0.00012071428571430731,0.00017195032365327308,0.7021114583386977,0.7016175416613023,0.8350767600575492,0.70215,0.70152,0.8095238095238011,2.8130826610350823e-06,-3.276454460128522e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:17:00,0.70203,0.70213,0.70198,0.70213,63,0.701874,0.7020244,0.7020112911376102,0.701960868358154,0.7019875704881504,74.07407407407153,0.00012500000000001795,0.00017802970959796325,0.7021464856345798,0.7016015143654202,0.9697495344934252,0.70215,0.70152,0.9682539682539375,1.6758410616324326e-05,-2.2859953557763308e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:18:00,0.70213,0.70222,0.70209,0.70213,62,0.7018880000000001,0.7020292,0.702037670884808,0.7019762439619581,0.7019926572564307,73.07692307692143,0.00012500000000001795,0.00017802970959796325,0.7021831253079087,0.7015928746920914,0.9099953367517882,0.70222,0.70152,0.8714285714286666,2.749325832362981e-05,-1.2789311181484683e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:19:00,0.70213,0.70213,0.70205,0.70209,53,0.701908,0.7020326,0.7020492995770728,0.701986585419962,0.7019961337829868,67.53246753246341,0.00012428571428573548,0.0001770224818552258,0.7022008337052784,0.7016151662947215,0.8107565774010917,0.70222,0.70152,0.814285714285746,3.239955486555868e-05,-3.7515379720760107e-06,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:20:00,0.70209,0.70216,0.702,0.70201,49,0.701925,0.7020336,0.7020405663377234,0.7019887140181472,0.7019966290050229,57.692307692307146,0.00012928571428573652,0.00018416506073380226,0.7021984958866232,0.7016515041133768,0.655395390127229,0.70222,0.70155,0.6865671641791812,2.949252731443419e-05,2.89727508522603e-06,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:21:00,0.70201,0.70213,0.70198,0.70212,58,0.701949,0.7020374000000001,0.7020582182626738,0.7020006491074066,0.7020010351119864,61.17647058822992,0.00013500000000002003,0.00019227482481629925,0.7022005551629361,0.701697444837064,0.839885689492647,0.70222,0.70162,0.8333333333333334,3.5653773223787155e-05,9.448574712938255e-06,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:22:00,0.70212,0.70221,0.70211,0.70214,66,0.7019655,0.7020412,0.7020763919820796,0.7020133173703695,0.7020059981437011,66.66666666666666,0.00013071428571430146,0.0001861655591681167,0.7022219104439942,0.7017090895560059,0.8402747510626773,0.70222,0.70172,0.8400000000000444,4.167009097932883e-05,1.5892877966216374e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:23:00,0.70214,0.70219,0.7021,0.70212,83,0.7019845,0.7020442,0.7020860826527285,0.702023015791245,0.7020100696385689,69.23076923076704,0.00012857142857144614,0.00018311888077742573,0.7022264634596159,0.7017425365403841,0.7800009559605504,0.70222,0.70174,0.7916666666666571,4.431341581934145e-05,2.157698553684139e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:24:00,0.70212,0.70213,0.70202,0.70202,46,0.701997,0.7020452,0.7020713976187888,0.7020227416284045,0.7020104242943344,56.410256410255684,0.00012285714285716263,0.0001750051891073796,0.7022171530568057,0.7017768469431943,0.5522363857529746,0.70222,0.70175,0.5744680851064031,3.790219265042971e-05,2.4842026959559053e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:25:00,0.70202,0.70203,0.70177,0.70183,75,0.7019975,0.7020416,0.7020177537035024,0.7020052196621859,0.7020039805695367,44.79166666666124,0.00013357142857144716,0.0001903187788658894,0.7022159996687939,0.7017790003312062,0.11670422448525282,0.70222,0.70177,0.13333333333323466,1.7290525579194416e-05,2.333172668348613e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:26:00,0.70183,0.70183,0.70176,0.70182,40,0.701994,0.7020352,0.7019738084360574,0.701988381511078,0.7019974098349104,46.23655913978366,0.0001321428571428664,0.00018828596669069904,0.7022217949216195,0.7017662050783805,0.11807752612974037,0.70222,0.70176,0.13043478260861172,1.4701974748732027e-07,1.8694785296286367e-05,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:27:00,0.70182,0.70191,0.70181,0.70183,60,0.701989,0.7020274000000001,0.7019418510058224,0.7019739831918891,0.7019914309122351,44.44444444443759,0.00013142857142857598,0.00018726553642417108,0.7022268765712669,0.701751123428733,0.16579306412318295,0.70222,0.70176,0.15217391304329986,-1.2488456556436489e-05,1.2458136925741795e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:28:00,0.70182,0.70182,0.70171,0.70174,78,0.7019825,0.7020172000000001,0.7018969952267508,0.7019527119926264,0.7019824512367981,28.915662650599018,0.0001257142857142925,0.00017914652964672457,0.7022403351166312,0.7017246648833687,0.029738223465605743,0.70222,0.70171,0.058823529411931176,-2.9425214839617908e-05,4.081466572669855e-06,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:29:00,0.70174,0.70178,0.70169,0.70175,57,0.7019789999999999,0.7020050000000001,0.7018643296208061,0.7019342836296604,0.7019741494069125,30.864197530856416,0.00012428571428571962,0.0001771082497837116,0.7022477906639979,0.7017102093360019,0.07401794282252457,0.70222,0.70169,0.11320754716973228,-4.1561703923775895e-05,-5.047167526619295e-06,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:30:00,0.70175,0.70182,0.70168,0.7018,47,0.701973,0.7019937999999999,0.7018500341495159,0.7019220760269639,0.7019679297852371,36.14457831324544,0.0001250000000000021,0.00017811342262753218,0.702252480721489,0.7016935192785109,0.19049743560445814,0.70222,0.70168,0.22222222222224505,-4.660810757728395e-05,-1.3359355536752227e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:31:00,0.7018,0.7019,0.7018,0.70186,53,0.7019694999999999,0.7019844000000001,0.7018522487829568,0.7019164327517853,0.7019640751500501,32.911392405060454,0.00012142857142857391,0.00017300967632943024,0.7022529728242796,0.7016860271757203,0.3068597928599855,0.70222,0.70168,0.33333333333347037,-4.524437132202852e-05,-1.9736358693807487e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:32:00,0.70186,0.70189,0.70181,0.70182,63,0.701966,0.701974,0.7018450823867441,0.7019076661379866,0.7019589296089769,31.325301204814764,0.00011785714285714574,0.00016793072704845364,0.7022552749557079,0.701676725044292,0.24764493586618438,0.70222,0.70168,0.2592592592593202,-4.685119481073752e-05,-2.5159325917193496e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:33:00,0.70182,0.70184,0.70175,0.70178,39,0.7019585,0.701965,0.7018306196341344,0.7018960601254423,0.7019525392657991,31.325301204814764,0.0001185714285714282,0.00016895811874295108,0.7022592551898311,0.701657744810169,0.20324701611909723,0.70222,0.70168,0.18518518518516996,-5.0767068543344784e-05,-3.0280874442423752e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:34:00,0.70178,0.70193,0.70178,0.7019,50,0.701949,0.7019578,0.7018460374932156,0.7018964182958566,0.7019506628634491,43.678160919536566,0.00011785714285714574,0.0001679115869171474,0.7022442180282611,0.701653781971739,0.4170104883351694,0.70222,0.70168,0.40740740740741505,-4.3683869119681695e-05,-3.296147337787534e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:35:00,0.7019,0.70194,0.70181,0.70183,65,0.7019375,0.7019486,0.7018424736058344,0.7018903802689606,0.7019463534754689,32.5301204819269,0.00011642857142857288,0.00016589283933227832,0.7022324308571956,0.7016425691428044,0.31775389489212247,0.70222,0.70168,0.2777777777777549,-4.322057761552145e-05,-3.5013294225404564e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:36:00,0.70183,0.70189,0.70175,0.70179,72,0.7019255,0.7019358,0.7018308128045379,0.7018812547899642,0.7019407694227736,29.411764705882348,0.00011928571428571859,0.0001699735167011764,0.7022240914300596,0.7016269085699404,0.27310132448727253,0.70222,0.70168,0.2037037037038103,-4.555594093702542e-05,-3.7121823567728736e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:37:00,0.70178,0.70187,0.70177,0.70183,79,0.7019105,0.7019238,0.7018306321813073,0.7018765952636038,0.7019368133719603,33.33333333332908,0.00012000000000000106,0.0001709815767351083,0.7021956758460278,0.7016253241539722,0.35885901432167044,0.70222,0.70168,0.2777777777777549,-4.367560233209389e-05,-3.8432579320601765e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:38:00,0.70183,0.70183,0.70163,0.70172,63,0.7018899999999999,0.7019123999999999,0.7018060472521278,0.7018623593305489,0.7019290700372475,32.95454545454287,0.00012642857142856702,0.00018016954259329507,0.702167583557832,0.7016124164421678,0.1937858976094417,0.70221,0.70163,0.15517241379315624,-5.0479603683539764e-05,-4.084198419318937e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:39:00,0.70172,0.70183,0.70171,0.70181,47,0.701876,0.7019048000000001,0.7018069256405438,0.701857599391408,0.7019248175359172,48.71794871795419,0.00011642857142856495,0.00016589756690352795,0.7021389708809171,0.701613029119083,0.3745108207991687,0.70221,0.70163,0.3103448275863125,-4.805562065479663e-05,-4.2284711485510824e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:40:00,0.70181,0.70186,0.70179,0.70185,52,0.7018679999999999,0.7019004000000001,0.7018164977204229,0.7018569085376436,0.701922145481063,51.85185185185084,0.00011642857142857288,0.0001658881120304522,0.7021234335839103,0.7016125664160896,0.46476579210061714,0.70221,0.70163,0.3793103448275664,-4.2417963060592534e-05,-4.231136180052717e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
