symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
DEBB11,D1,2024-03-09,13.21,13.21,13.19,13.2,566728.18,42903.0,,,13.166508731547466,13.08261750159333,12.995526722989199,,,,,,,,,,0.0770509150898615,0.06523149876575142,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-03-10,13.36,13.37,13.32,13.34,1645831.07,123384.0,,,13.20506234675914,13.10601591053939,13.0078293400253,,,,,,,,,,0.0874717705354211,0.06967955311968535,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-03-12,13.55,13.56,13.53,13.55,979337.72,72296.0,,,13.281715158590442,13.146378100490356,13.027192577881538,,,,,,,,,,0.11139156587840482,0.07802195567142925,,,,NONE,1,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-04-07,12.9,12.92,12.9,12.91,41302.25,3199.0,,,13.19911179001479,13.12488918226396,13.023007128671484,,0.29071428571428576,0.02251853491202833,,,,,,,0.07780859566702958,0.07797928367054932,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-04-09,13.23,13.23,13.19,13.21,217841.75,16499.0,,,13.201531392233726,13.132626529330873,13.029685445504645,53.846153846153854,0.3121428571428572,0.02362928517356981,,,,,,,0.07454206805792118,0.0772918405480237,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-04-10,13.37,13.37,13.33,13.34,1544992.94,115819.0,,,13.232302193959564,13.151478663028065,13.040768108165192,53.846153846153854,0.30071428571428566,0.02254230027843221,,,,,,,0.08150371089343089,0.07813421461710514,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-04-11,13.47,13.5,13.44,13.45,1232254.88,91587.0,,,13.280679484190772,13.17861696638915,13.055383532873579,51.74262734584449,0.2907142857142856,0.021614445034519376,,,,,,,0.09480410102502823,0.08146819189868976,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-04-12,13.56,13.57,13.54,13.57,388692.23,28674.0,,,13.344972932148377,13.214197242171954,13.073762692413808,51.74262734584452,0.28857142857142853,0.021265396357511315,,,,,,,0.11371689556089493,0.08791793263113079,,,,NONE,1,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-05-07,12.92,12.97,12.9,12.92,205667.62,15922.0,,,13.25053450278207,13.187452038338138,13.068271167684744,50.260416666666664,0.29714285714285715,0.022998673153471916,,,,,,,0.07538684118801875,0.08541171434250838,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-05-08,13.08,13.08,13.06,13.07,99362.31,7602.0,13.2085,,13.210415724386054,13.176774580307397,13.068332911696004,49.868766404199484,0.29571428571428576,0.022625423543556678,13.674446687711667,12.742553312288335,0.3513778468088326,13.57,12.75,0.3902439024390246,0.05646287447208387,0.07962194636842349,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-05-09,13.21,13.22,13.2,13.22,657439.77,49736.0,13.224,,13.212545563411375,13.180704163915815,13.073749593421148,50.64599483204135,0.29571428571428576,0.02236870542468122,13.668256919503023,12.779743080496978,0.495498100508514,13.57,12.75,0.5731707317073177,0.05295876522772325,0.07428931014028343,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-05-11,13.45,13.49,13.43,13.43,922462.95,68598.0,13.243500000000001,,13.26086877154218,13.20336742174165,13.086472822227535,51.522842639593904,0.30214285714285716,0.022497606637591747,13.687987877994676,12.799012122005326,0.7097919979746142,13.57,12.89,0.7941176470588226,0.06636199855219438,0.07270384782266563,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-05-12,13.56,13.58,13.54,13.55,830385.21,61241.0,13.254999999999999,,13.325120155643917,13.23487947431059,13.103027364290837,50.260416666666686,0.29571428571428576,0.021823932525039537,13.719282128384068,12.79071787161593,0.8176947614015939,13.58,12.89,0.9565217391304357,0.08567949476308101,0.07529897721074871,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-06-08,13.07,13.15,13.07,13.09,88821.48,6791.0,13.2375,,13.27287123216749,13.221708613009627,13.10256210128045,52.44565217391303,0.2842857142857144,0.02171777802029904,13.698796799080705,12.776203200919296,0.34012462226711065,13.58,12.89,0.2898550724637673,0.06314272404781462,0.0728677265781619,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-06-09,13.23,13.25,13.21,13.23,1118156.13,84517.0,13.254000000000001,,13.263344291685826,13.222462375463296,13.107113454806148,50.42492917847027,0.2742857142857144,0.020732102364755436,13.687220498129994,12.820779501870009,0.47230047965920646,13.58,12.89,0.49275362318840593,0.05593422591992514,0.06948102644651455,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-06-11,13.45,13.49,13.43,13.45,844746.98,62808.0,13.272499999999999,,13.304823337977865,13.243147614057541,13.119359402848787,51.52354570637118,0.2807142857142858,0.020870950610727572,13.706035040774035,12.838964959225963,0.7047124030425439,13.58,12.89,0.8115942028985494,0.06719897267533881,0.0690246156922794,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-06-12,13.57,13.57,13.55,13.57,2830577.04,208595.0,13.292499999999999,,13.363751485093896,13.272861467325038,13.135453709889902,50.2840909090909,0.2735714285714287,0.02016001684387831,13.742710477092889,12.842289522907109,0.8081891849695296,13.58,12.89,0.9855072463768119,0.08483147827943505,0.07218598820971053,,,,NONE,1,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-07-08,13.09,13.09,13.07,13.09,708480.19,54129.0,13.2815,,13.302917821739698,13.256237697568215,13.13383036310812,52.678571428571416,0.26285714285714296,0.020080759576557902,13.740573437537643,12.822426562462356,0.2914277059601202,13.58,12.89,0.2898550724637673,0.05938878063843411,0.06962654669545526,,,,NONE,1,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-07-10,13.36,13.36,13.33,13.35,1610242.02,120617.0,13.272499999999999,,13.313380528019765,13.26476154324383,13.14155070728283,52.10843373493974,0.25928571428571434,0.019422150882825045,13.71791524091807,12.827084759081929,0.5869974721119343,13.58,12.89,0.6666666666666659,0.059518988690202335,0.06760503509440467,,,,NONE,1,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-07-11,13.45,13.46,13.44,13.45,617161.59,45860.0,13.2995,,13.34374041068204,13.281601402948937,13.1525667534513,51.67173252279635,0.25571428571428595,0.019012214551248026,13.716984950879098,12.882015049120902,0.6802460180697428,13.58,12.9,0.8088235294117635,0.06691993244939098,0.06746801456540194,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-08-07,12.9,12.93,12.9,12.92,166365.7,12878.0,13.285499999999999,,13.24957587497492,13.248728548135396,13.144260797970897,42.85714285714287,0.28357142857142875,0.021948252985404704,13.7346149190645,12.836385080935498,0.09308855653099907,13.58,12.9,0.02941176470588174,0.029676570067566743,0.059909725665834905,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-08-08,13.08,13.12,13.08,13.09,1039174.98,79328.0,13.273,,13.214114569424938,13.234298680123088,13.14232291232908,43.61702127659574,0.2892857142857143,0.022099748990505295,13.729582269061174,12.816417730938825,0.2995979997468091,13.58,12.9,0.27941176470588175,0.013720356576765624,0.05067185184802105,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-08-10,13.36,13.36,13.33,13.35,610599.45,45738.0,13.263,,13.244311331774952,13.244816981930079,13.149739951174471,56.37982195845696,0.26071428571428573,0.019529159978598182,13.702478159447745,12.823521840552255,0.5989810279870623,13.58,12.9,0.6617647058823521,0.021803433111585946,0.044898168100734034,,,,NONE,1,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-08-11,13.48,13.6,13.44,13.45,1001737.19,74409.0,13.290000000000001,,13.290019924713851,13.263469983572799,13.160463524346811,55.72289156626504,0.2671428571428572,0.019861922464152953,13.703763217311542,12.87623678268846,0.6933472978091323,13.6,12.9,0.785714285714285,0.035865063637595895,0.043091547208106415,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-09-07,12.91,12.98,12.9,12.98,187109.9,14474.0,13.2785,,13.221126608110772,13.23769998506618,13.154018398477284,46.703296703296694,0.29571428571428565,0.022782302443319385,13.71384741117991,12.84315258882009,0.15717035138559485,13.6,12.9,0.1142857142857145,0.008980414464096143,0.03626932065930436,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-09-08,13.09,13.09,13.08,13.09,270984.22,20702.0,13.266,,13.191987361863934,13.224272713696527,13.151732027103094,45.197740112994346,0.2842857142857142,0.021717778020299023,13.708214522839905,12.823785477160095,0.30100156043075316,13.6,12.9,0.271428571428571,-0.0034104692412260107,0.02833336267919829,,,,NONE,1,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-09-09,13.26,13.26,13.22,13.23,689951.57,52113.0,13.255,,13.20043461478306,13.224793376087751,13.154527311849412,45.50561797752808,0.2857142857142856,0.021595939963286893,13.688808106983041,12.82119189301696,0.4711854163193661,13.6,12.9,0.47142857142857203,-0.0019114696457815938,0.022284396214202314,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-09-10,13.36,13.38,13.34,13.35,1696320.76,126976.0,13.244,,13.233671367053491,13.236175796443408,13.161508479283363,54.03726708074534,0.262142857142857,0.019636169074371313,13.654719522686454,12.833280477313545,0.6290418328628133,13.6,12.9,0.6428571428571425,0.00885739293920551,0.019598995559202952,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-09-12,13.59,13.61,13.54,13.55,456699.49,33676.0,13.2755,,13.303966618819382,13.264705269494009,13.175383176451813,54.878048780487816,0.26928571428571413,0.01987348444913019,13.678147815290101,12.872852184709897,0.8408686072246886,13.61,12.9,0.9154929577464805,0.033148012993663656,0.022308799046095094,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-10-06,12.81,12.83,12.81,12.82,153705.46,11991.0,13.263,,13.196418481303963,13.224277517721827,13.162690920149963,41.688654353562015,0.30357142857142844,0.02367951860931579,13.706008851046185,12.819991148953815,9.989694522865272e-06,13.61,12.81,0.012499999999999751,-0.006432247795506996,0.016560589677774677,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-10-07,12.97,12.97,12.92,12.93,57297.29,4428.0,13.248499999999998,,13.137214374347527,13.197525016110752,13.154380530144607,41.534391534391524,0.30571428571428555,0.023643796265605997,13.715755142744358,12.781244857255638,0.15917978116909356,13.61,12.81,0.14999999999999922,-0.028594192883371505,0.00752963316554544,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-10-09,13.23,13.3,13.22,13.24,1020195.06,77041.0,13.239,,13.160055624492522,13.201386378282502,13.157438368353729,52.07756232686981,0.2964285714285713,0.022388864911523514,13.698377152698143,12.779622847301859,0.5010884302736063,13.61,12.81,0.5375000000000003,-0.020902335697126517,0.0018432393930110482,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-10-10,13.35,13.39,13.35,13.36,1658753.1,124160.0,13.229499999999998,,13.204487707938629,13.215805798438637,13.164672712341096,50.144092219020166,0.2878571428571428,0.021546193327630452,13.669235566472683,12.789764433527314,0.6483846315261694,13.61,12.81,0.6874999999999996,-0.005065099033291887,0.00046157170775046113,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-10-12,13.58,13.59,13.55,13.57,687402.54,50663.0,13.253499999999999,,13.285712661730045,13.248005271307852,13.179148686900342,51.6759776536313,0.2964285714285713,0.02184440467417622,13.713123415646466,12.793876584353532,0.8443036072855855,13.61,12.81,0.950000000000001,0.024152851048437896,0.005199827575887948,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-11-06,12.86,12.86,12.81,12.83,11018.73,859.0,13.233500000000001,,13.184443181345591,13.210004792098047,13.166679090939617,48.81266490765172,0.3114285714285714,0.024273466206435806,13.730703759989172,12.73629624001083,0.09423074353984245,13.61,12.81,0.024999999999999502,-0.012262177816856124,0.001707426497339134,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-11-07,12.98,12.98,12.93,12.94,209332.76,16165.0,13.208000000000002,,13.130122474379904,13.185458901907316,13.158583409120345,47.98927613941018,0.3078571428571429,0.023791123868403624,13.71073358017103,12.705266419828973,0.23345723205039381,13.61,12.81,0.16249999999999898,-0.03187780239431426,-0.005009619280991544,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-11-09,13.24,13.27,13.23,13.25,685633.49,51748.0,13.191999999999998,,13.156761924517705,13.191326274461197,13.161848287366048,48.677248677248684,0.3121428571428572,0.02355795148247979,13.665757655124933,12.718242344875064,0.5612127312061126,13.61,12.81,0.5500000000000002,-0.022153544699795802,-0.008438404364752395,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-11-10,13.39,13.41,13.35,13.41,743610.96,55615.0,13.207999999999998,,13.21303705240266,13.211205704055633,13.170710848531547,49.47916666666667,0.30571428571428577,0.022797485884734212,13.688815097407243,12.727184902592754,0.7100599597322026,13.61,12.81,0.7500000000000006,-0.0015188294724719498,-0.007054489386296306,,,,NONE,1,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-11-11,13.49,13.49,13.44,13.45,1140792.11,84817.0,13.213,,13.26569548520207,13.232914276414212,13.180685461083991,56.891495601173006,0.2721428571428573,0.020233669676048872,13.702042028115333,12.723957971884666,0.7423104624702185,13.61,12.81,0.7999999999999996,0.01785616199591722,-0.0020723591098536012,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-11-12,13.56,13.62,13.56,13.56,997873.68,73530.0,13.2185,13.2394,13.331096488490498,13.262649342194738,13.19423240890242,56.89149560117302,0.27642857142857163,0.020385587863463984,13.721052432456975,12.715947567543026,0.8397655428015831,13.62,12.81,0.9259259259259274,0.04160743836578362,0.0066636003852738445,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-12-06,12.88,12.88,12.81,12.82,98320.93,7668.0,13.2135,13.2376,13.217519491048165,13.222408492904307,13.180866965727335,44.88778054862843,0.31785714285714306,0.02479384889681303,13.730343659553887,12.696656340446113,0.11932395539141494,13.62,12.81,0.012345679012345435,0.0007104903551002906,0.005472978379239134,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-12-07,12.94,12.96,12.93,12.96,120747.88,9321.0,13.206999999999999,13.235999999999999,13.160292937481906,13.198553175367552,13.1729788598085,45.16129032258066,0.31714285714285734,0.024470899470899483,13.733561837224322,12.680438162775676,0.26545964544068107,13.62,12.81,0.18518518518518592,-0.02017128361742948,0.00034412597990541097,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-12-08,13.09,13.09,13.08,13.09,609939.34,46608.0,13.193999999999999,13.2314,13.144672284708149,13.188684704879591,13.170015329101053,44.19191919191919,0.307857142857143,0.023518498308414286,13.718530868089713,12.669469131910285,0.4008637943666155,13.62,12.81,0.34567901234567877,-0.02593140529257454,-0.004910980274590579,,,,NONE,1,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-12-09,13.25,13.25,13.23,13.25,817473.91,61707.0,13.184000000000001,13.2276,13.168078443661894,13.19425882261781,13.172871924490302,56.342182890855455,0.26642857142857157,0.020107816711590308,13.695443776814333,12.67255622318567,0.5645232213119281,13.62,12.81,0.5432098765432101,-0.017385273781163946,-0.007405838975905253,,,,NONE,1,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-12-11,13.45,13.49,13.44,13.49,537886.6,39955.0,13.2095,13.2394,13.239616567292584,13.22114438419801,13.184197927187077,57.95454545454546,0.272857142857143,0.020226622895266347,13.728911610433029,12.690088389566972,0.7700170677414679,13.62,12.81,0.8395061728395071,0.008653835223856987,-0.004193904135952805,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2024-12-12,13.61,13.61,13.54,13.54,989752.8,72903.0,13.232,13.2486,13.306368441227566,13.250131258361826,13.196905144073252,54.60122699386501,0.255,0.018833087149187595,13.768326687560364,12.695673312439634,0.787138424344522,13.62,12.81,0.9012345679012344,0.032944831336353175,0.0032338429585083914,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2025-01-04,14.1,14.11,14.05,14.08,2495873.2,177426.0,13.2745,13.2668,13.478286565399216,13.325573871238023,13.228444246070637,59.78260869565218,0.28500000000000003,0.020241477272727276,13.931333712834371,12.617666287165628,1.113168892111295,14.11,12.81,0.9769230769230774,0.09467772195057123,0.021522618756920957,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2025-01-07,14.58,14.59,14.55,14.55,2864457.91,196693.0,13.3345,13.2916,13.716445106421613,13.43688533748911,13.275642665853828,62.43654822335026,0.305,0.020962199312714775,14.204889507483195,12.464110492516806,1.198250604786541,14.59,12.81,0.977528089887641,0.17945787588535111,0.05310967018260698,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2025-01-08,14.8,14.83,14.77,14.79,3852074.22,260445.0,13.3965,13.316799999999999,13.955012860550145,13.559895761353737,13.32972685635905,78.48837209302324,0.27071428571428563,0.018303873273447305,14.481678132357706,12.311321867642294,1.1420604868679116,14.83,12.81,0.9801980198019797,0.2629812685592068,0.09508398985792695,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2025-01-09,14.9,14.93,14.9,14.92,2956969.09,198227.0,13.501499999999998,13.357000000000001,14.169454447094557,13.683541601230669,13.386522325774799,78.61271676300578,0.26999999999999996,0.01809651474530831,14.746435424239465,12.256564575760532,1.069708264533707,14.93,12.81,0.9952830188679246,0.3357932569098434,0.14322584326831023,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2025-01-10,15.14,15.14,15.09,15.12,1658789.25,109787.0,13.610999999999999,13.395400000000002,14.380686792184655,13.814128728391516,13.448432242711412,77.91044776119402,0.2621428571428571,0.017337490551776264,15.018871106540495,12.203128893459503,1.0359155369371862,15.14,12.81,0.9914163090128749,0.4049673987012561,0.19557415435489942,,,,NONE,1,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2025-01-12,15.38,15.41,15.38,15.39,1283674.41,83413.0,13.7185,13.4364,14.60497861614362,13.957389753083195,13.51777394832886,78.61271676300578,0.27142857142857146,0.017636684303350973,15.321855363309272,12.11514463669073,1.021250634216884,15.41,12.81,0.9923076923076924,0.4760871120853949,0.25167674590099853,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2025-02-01,13.55,13.58,13.53,13.54,1491621.21,110203.0,13.727500000000001,13.4362,14.368316701445037,13.919445230075631,13.518567735888544,50.853889943073995,0.3985714285714287,0.02943658999788986,15.324390069709503,12.130609930290499,0.4412921391532885,15.41,12.81,0.28076923076923027,0.37880384351644203,0.2771021654240873,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2025-02-04,14.1,14.11,14.07,14.08,1242261.06,88238.0,13.753,13.4596,14.304246323346138,13.934041118250573,13.53861888817824,54.561403508771924,0.4271428571428573,0.030336850649350662,15.355578185957002,12.150421814042998,0.602023103417175,15.41,12.81,0.4884615384615384,0.3413448286146519,0.2899506980622002,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2025-02-05,14.25,14.25,14.21,14.23,1343193.44,94362.0,13.822999999999999,13.48,14.287747140380331,13.960946471136882,13.563311070743303,63.796477495107624,0.38571428571428584,0.027105712277883755,15.377404269030071,12.268595730969926,0.630918322893556,15.41,12.81,0.5461538461538462,0.32007243997519197,0.29597504644479855,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2025-02-06,14.43,14.45,14.39,14.41,3038100.33,210932.0,13.8965,13.5014,14.314914442518035,14.001769519215348,13.593549961073899,64.0776699029126,0.39142857142857146,0.027163676018637853,15.413675700195308,12.379324299804692,0.6692289165763389,15.41,12.81,0.6153846153846153,0.31411746380495664,0.29960352991683015,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2025-02-07,14.59,14.6,14.55,14.56,3474130.62,238526.0,13.962,13.523599999999998,14.369377899736248,14.052517744741225,13.628066033892688,64.21663442940039,0.3957142857142858,0.027178178963893254,15.47476115622706,12.449238843772939,0.6976518228070641,15.41,12.81,0.6730769230769231,0.31783800995300737,0.3032504259240656,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2025-02-09,14.93,14.94,14.91,14.93,2775852.67,185986.0,14.038,13.550800000000002,14.493960588683748,14.13228885885566,13.674563675539378,65.61338289962823,0.4114285714285714,0.027557171562529903,15.586304335648979,12.489695664351022,0.788057063285983,15.41,12.81,0.8153846153846152,0.34664655169346936,0.31192965107794635,,,,NONE,1,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2025-02-10,15.14,15.14,15.11,15.13,2488436.93,164537.0,14.122,13.595,14.63530268008736,14.222989871686963,13.726543544270115,65.35580524344569,0.4092857142857143,0.02705126994618072,15.717554350127402,12.526445649872597,0.8158776759687044,15.41,12.81,0.8923076923076926,0.3812213744052997,0.32578799574341705,,,,NONE,1,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2025-02-12,15.39,15.42,15.38,15.38,1475341.17,95764.0,14.213,13.641200000000001,14.80079097340128,14.328172610624511,13.785595560546183,66.60649819494584,0.42142857142857143,0.02740107746609697,15.879614595677795,12.546385404322203,0.8501109383736658,15.42,12.81,0.984674329501916,0.4239085275338823,0.3454121021015101,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2025-03-01,13.55,13.58,13.52,13.54,1551119.21,114592.0,14.248999999999999,13.6476,14.52061520153433,14.256520555113191,13.776824290526676,46.05263157894736,0.5135714285714287,0.03792994302595485,15.817115194479612,12.680884805520385,0.27393242457698247,15.42,12.93,0.2449799196787146,0.30574138508437976,0.33747795869808406,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2025-03-02,13.74,13.75,13.72,13.74,667236.67,48578.0,14.288,13.653799999999999,14.347145156748923,14.209564141011992,13.775509137293582,43.83561643835616,0.4921428571428573,0.03581825743397797,15.756785391510867,12.819214608489133,0.31345130365291163,15.42,13.08,0.2820512820512821,0.22563047421842342,0.31510846180215196,,,,NONE,1,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2025-03-04,14.07,14.1,14.07,14.09,1544723.48,109629.0,14.338000000000003,13.6646,14.290001788582495,14.198694673647266,13.786740953818812,44.76047904191618,0.49785714285714305,0.03533407685288453,15.699216174486683,12.976783825513323,0.4089049907544903,15.42,13.23,0.39269406392694045,0.18821445602750586,0.2897296606472228,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2025-03-06,14.38,14.45,14.38,14.42,2439332.01,169228.0,14.3965,13.691199999999998,14.318890280008608,14.21881333967933,13.809357348325284,46.36627906976744,0.5135714285714287,0.03561521696057064,15.657732062623452,13.135267937376547,0.5093162871038652,15.42,13.44,0.4949494949494951,0.18307980409983493,0.2683996893377452,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2025-03-07,14.59,14.6,14.56,14.57,1705682.14,117022.0,14.4505,13.718,14.374692440006696,14.250739399708483,13.836523157313668,45.97364568081992,0.5107142857142858,0.035052456123149334,15.638678172001566,13.262321827998434,0.550287070919126,15.42,13.52,0.5526315789473687,0.18893636108983713,0.2525070236881636,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2025-03-09,14.94,14.94,14.91,14.93,2250905.13,150778.0,14.52,13.7476,14.498094120005208,14.312490363371348,13.875575901695322,46.676300578034684,0.5164285714285713,0.03458999138838388,15.644857885760606,13.395142114239393,0.6822452441282244,15.42,13.52,0.7421052631578947,0.22008965945989978,0.24602355084251082,,,,NONE,1,0,TREND_UP,NORMAL_VOL
DEBB11,D1,2025-03-10,15.13,15.16,15.12,15.14,2123887.78,140285.0,14.573000000000002,13.778999999999998,14.640739871115162,14.38771851215577,13.920733905206204,65.15151515151516,0.39999999999999986,0.02642007926023777,15.710385737465263,13.435614262534742,0.7492558071211599,15.42,13.52,0.8526315789473687,0.25874150679302765,0.2485671420326142,,,,NONE,0,0,TREND_UP,NORMAL_VOL
