symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
ALPA4,D1,2024-05-12,5.23,5.37,5.18,5.2,13048170.89,2488600.0,6.411,,6.211118341703141,6.501939365464791,6.9611308747811345,50.03103662321539,1.2335714285714283,0.23722527472527466,8.184832010084381,4.637167989915618,0.1586486225540626,7.92,5.12,0.0285714285714286,-0.2820000967329186,-0.2546425672670592,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2024-06-08,7.03,7.11,6.94,6.98,10536896.85,1502200.0,6.453999999999999,,6.381980932435777,6.54539942314981,6.96180477211038,47.963800904977376,1.1899999999999997,0.17048710601719191,8.23978480462262,4.668215195377378,0.6472741840557765,7.92,5.12,0.6642857142857145,-0.2079425945251412,-0.24530257271867562,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2024-06-09,6.4,6.49,6.24,6.29,28098001.09,4445000.0,6.391500000000001,,6.361540725227827,6.5221812937725545,6.93781174453501,49.499666444296196,1.1564285714285714,0.18385191914603677,8.103209210424666,4.6797907895753355,0.47035127246443365,7.92,5.12,0.41785714285714287,-0.20259335382645371,-0.23676072894023126,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2024-06-11,6.08,6.17,6.04,6.17,12213129.29,1999000.0,6.336499999999999,,6.318976119621643,6.490164812520503,6.910389896515902,51.13714679531357,1.1314285714285712,0.18337578143088676,7.999348222336095,4.6736517776639035,0.4499352984344875,7.92,5.12,0.37499999999999994,-0.20566624668273548,-0.2305418324887321,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2024-06-12,5.19,5.28,5.06,5.08,5467105.9,1067400.0,6.2675,,6.043648093039056,6.361968011382276,6.845018828783191,49.46666666666666,1.1592857142857143,0.22820584926884138,8.020835167766366,4.514164832233633,0.16135966989335063,7.92,5.06,0.0069930069930071535,-0.29268157588144383,-0.24296978116727447,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2024-07-08,7.06,7.29,7.03,7.23,13062249.13,1816600.0,6.327,,6.307281850141488,6.440880010347523,6.858768156326649,47.83207157604955,1.1285714285714286,0.1560956332740565,8.127948288219876,4.5260517117801236,0.7507012571950522,7.92,5.06,0.758741258741259,-0.1860106050156869,-0.23157794593695696,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2024-07-10,5.96,6.04,5.84,5.94,16089116.01,2719700.0,6.3645,,6.225663661221158,6.395345463952293,6.825955007886412,48.063623789764875,1.1264285714285713,0.1896344396344396,8.095644738392245,4.633355261607754,0.37739326741845913,7.92,5.06,0.30769230769230793,-0.20322268647396058,-0.2259068940443577,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2024-07-11,6.11,6.23,5.99,6.01,22597923.69,3730700.0,6.2844999999999995,,6.177738403172012,6.360314058138448,6.796813757604754,50.142857142857146,1.0942857142857143,0.1820774898977894,7.918448720447685,4.650551279552314,0.416001035844996,7.92,5.06,0.3321678321678322,-0.20880796184470007,-0.2224871076044262,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2024-08-07,7.9,7.95,7.79,7.83,8652103.3,1103900.0,6.354,,6.5449076469115655,6.493921871034952,6.833713266261728,55.198973042362006,1.2028571428571428,0.15362160189746396,8.128039695752399,4.579960304247602,0.9159997105853949,7.95,5.06,0.958477508650519,-0.06561912674377268,-0.1911135114322955,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2024-08-08,7.23,7.47,7.2,7.4,15296662.38,2069300.0,6.4319999999999995,,6.7349281698201064,6.576292610031775,6.853937792466666,57.602143335565984,1.17,0.1581081081081081,8.247577043256495,4.616422956743504,0.7665819122342931,7.95,5.06,0.809688581314879,0.013011660036085004,-0.15028847713861943,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2024-08-10,5.93,5.96,5.82,5.95,14271063.44,2408900.0,6.467499999999999,,6.5604996876378605,6.519356918210704,6.821654299878571,42.79411764705882,1.0835714285714286,0.18211284513805523,8.211287468942848,4.723712531057151,0.3516160916348,7.95,5.06,0.30795847750865063,-0.04120081938181652,-0.12847094558725886,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2024-08-11,6.08,6.08,5.44,5.53,126728116.23,22266600.0,6.351000000000001,,6.331499757051669,6.429415380191549,6.775523789168623,44.35975609756098,1.0635714285714286,0.19232756393696718,8.012462893768145,4.689537106231856,0.2529285778576738,7.95,5.06,0.16262975778546732,-0.11670973266499463,-0.12611870300280603,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2024-09-07,7.83,8.07,7.75,8.05,17810590.43,2235200.0,6.4285,,6.713388699929076,6.57674125471959,6.821040796698314,55.3784860557769,1.19,0.14782608695652172,8.255574451857827,4.601425548142173,0.9437421798414423,8.07,5.06,0.9933554817275749,0.02648652881017899,-0.09559765664020903,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2024-09-08,7.45,7.51,7.05,7.07,51543715.5,7210900.0,6.483500000000001,,6.792635655500392,6.62158295883599,6.829932196816232,52.58511979823456,1.235714285714286,0.1747827844008891,8.318668427663996,4.648331572336008,0.6597945973674365,8.07,5.06,0.6677740863787376,0.06019885299944416,-0.06443835471227839,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2024-09-09,6.32,6.33,6.15,6.17,19223252.5,3098400.0,6.4815,,6.654272176500305,6.580529962578172,6.806363189787081,53.087205601527685,1.225,0.19854132901134525,8.318010134381025,4.644989865618975,0.4151924091872796,8.07,5.06,0.36877076411960136,0.014130743996736861,-0.048724534970475346,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2024-09-10,5.89,5.96,5.78,5.79,16897366.68,2890500.0,6.5145,,6.46221169283357,6.508663602343793,6.770064504437543,45.84206848357792,1.1164285714285715,0.19282013323464103,8.270721722004971,4.7582782779950294,0.2937333336325885,8.07,5.06,0.24252491694352168,-0.052436928230416235,-0.04946701362246353,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2024-09-12,5.08,5.27,5.08,5.13,18748748.23,3620000.0,6.375500000000001,,6.166164649981665,6.383330547585267,6.7114907721362025,45.938375350140056,1.1142857142857143,0.21720969089390144,8.10654744682458,4.644452553175421,0.14024671816918227,8.07,5.06,0.023255813953488462,-0.15664308820063244,-0.07090222853809731,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2024-10-06,8.08,8.15,7.91,7.98,24415725.52,3040900.0,6.4239999999999995,,6.569239172207962,6.528482315986606,6.756794673131338,55.32039976484421,1.3121428571428573,0.16442892946652346,8.279760873887751,4.568239126112248,0.9192350485168483,8.15,5.06,0.9449838187702265,-0.00915055725763203,-0.05855189428200426,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2024-10-07,8.13,8.31,7.94,7.99,16182187.94,2008900.0,6.502000000000001,,6.884963800606194,6.661347559987823,6.800837720519505,59.13370998116761,1.2592857142857146,0.15760772394064013,8.48555979836359,4.51844020163641,0.8750832218992287,8.31,5.06,0.9015384615384615,0.10730826963227003,-0.025379861499149406,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2024-10-09,6.18,6.21,6.07,6.08,15284796.81,2502000.0,6.4935,,6.706082956027039,6.608497781807112,6.775093516215237,46.335245379222435,1.2385714285714289,0.20371240601503765,8.483054565328896,4.503945434671104,0.3960822670546752,8.31,5.06,0.3138461538461539,0.044963381644218536,-0.011311212870475817,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2024-10-10,5.79,5.93,5.68,5.89,25237113.29,4344000.0,6.5280000000000005,,6.524731188021031,6.543179801642829,6.7434830334932645,49.82864976010966,1.167857142857143,0.19827795294688336,8.445746484535265,4.610253515464736,0.3336589311609115,8.31,5.06,0.2553846153846153,-0.01955142668424603,-0.01295925563322986,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2024-10-12,5.16,5.3,5.11,5.29,9797130.53,1879400.0,6.4435,,6.250346479571913,6.429254365129845,6.69157292515422,47.61904761904762,1.202857142857143,0.22738320280853366,8.425251219183892,4.461748780816109,0.20896952431924704,8.31,5.06,0.07076923076923088,-0.11773765626712684,-0.03391493576000926,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2024-11-06,8.05,8.17,8.01,8.13,14877701.05,1834500.0,6.535500000000001,,6.668047261889266,6.583867604663495,6.742945320684426,50.929368029739784,1.27,0.15621156211562115,8.653408352472713,4.417591647527288,0.8764327191349853,8.31,5.06,0.9446153846153847,0.033230256809159364,-0.020485897246175534,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2024-11-07,8.07,8.1,7.86,7.87,24244214.77,3054600.0,6.6205,,6.9351478703583185,6.700788731512269,6.783197273517126,51.471509079524104,1.2442857142857144,0.1581049192230895,8.811827163351493,4.429172836648506,0.7851011982366364,8.31,5.06,0.8646153846153846,0.1303905276602766,0.009689387735114893,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2024-11-09,6.1,6.3,6.09,6.23,18023088.1,2913400.0,6.678,,6.778448343612025,6.657989755920244,6.763440228034372,50.86633663366336,1.2585714285714287,0.2020178858060078,8.756578461606065,4.599421538393936,0.39223404161182307,8.31,5.08,0.35603715170278644,0.0742011042227162,0.022591731032635155,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2024-11-10,5.86,5.9,5.79,5.84,15471200.72,2650800.0,6.608500000000001,,6.569904267253797,6.5836270508365855,6.730460219890287,50.96094234345939,1.2442857142857144,0.21306262230919767,8.702262918263369,4.514737081736634,0.3164787442511831,8.31,5.08,0.23529411764705874,-0.0017786560685086883,0.017717653612406386,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2024-11-11,5.5,5.94,5.5,5.76,29824084.68,5166000.0,6.599500000000001,,6.389925541197398,6.508751864396896,6.695800926322777,41.636230825420014,1.0942857142857143,0.18998015873015875,8.706865279455045,4.492134720544958,0.3008176351332188,8.31,5.08,0.21052631578947356,-0.06766845508791963,0.0006404318723411823,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2024-11-12,5.35,5.57,5.23,5.48,9857351.25,1819700.0,6.573,6.4826,6.187719865375755,6.415228967633541,6.6523794646683925,43.87990762124711,1.0607142857142857,0.19356100104275287,8.724446025351321,4.421553974648679,0.24598479647624016,8.31,5.08,0.1238390092879258,-0.14085654884856336,-0.02765896427183973,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2024-12-06,8.17,8.3,7.94,8.03,19853261.23,2459900.0,6.583,6.49,6.597115450847809,6.562026334212311,6.701580198073093,56.352459016393446,1.1964285714285714,0.1489948407756627,8.760744849971857,4.405255150028143,0.8322244109585883,8.31,5.08,0.9133126934984517,0.006826358305902502,-0.020761899756291283,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2024-12-07,7.87,8.0,7.8,7.89,18228364.1,2308600.0,6.6075,6.5032000000000005,6.884423128437184,6.682751212920282,6.744023762427625,57.291666666666664,1.185,0.15019011406844107,8.834415497179663,4.380584502820337,0.7879543479813798,8.31,5.08,0.8699690402476777,0.11128645526958891,0.005647771248884759,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2024-12-08,7.13,7.17,6.96,6.96,17225159.55,2448900.0,6.6579999999999995,6.5252,6.901217988784477,6.707955648109347,6.751737199483781,56.23721881390593,1.2007142857142858,0.17251642036124798,8.867878301007355,4.448121698992644,0.5683295545873128,8.31,5.08,0.5820433436532506,0.11767215567966272,0.028052648135040353,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2024-12-09,6.2,6.25,6.14,6.18,12851688.82,2075300.0,6.6905,6.5264,6.740947324610149,6.659959680099406,6.7313180137879325,42.857142857142854,1.0435714285714286,0.1688626907073509,8.849051902500719,4.531948097499281,0.38174942668541406,8.31,5.08,0.3405572755417955,0.05911198186214506,0.0342645148804613,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2024-12-11,5.74,5.79,5.65,5.75,12865902.6,2246500.0,6.5755,6.4906,6.520736808030116,6.577236072817641,6.696270941866936,41.39784946236559,1.055,0.1834782608695652,8.673303111528066,4.477696888471934,0.3032465498159416,8.31,5.08,0.2074303405572755,-0.02174413132094788,0.023062785640179464,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2024-12-12,5.41,5.41,5.25,5.31,20966224.22,3942700.0,6.4875,6.4514,6.251684184023423,6.462032793470582,6.646761265371688,46.666666666666664,0.9535714285714285,0.17958030669895078,8.644777768026419,4.330222231973581,0.22708660482853962,8.31,5.08,0.07120743034055713,-0.11994485667726451,-0.00553874282330933,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2025-01-04,5.92,6.02,5.9,5.96,9118692.49,1535900.0,6.476999999999999,6.4414,6.186865476462662,6.41639344860962,6.622234077322699,50.29142381348876,0.9757142857142858,0.1637104506232023,8.642811869168597,4.311188130831402,0.3806452196149282,8.31,5.08,0.27244582043343646,-0.14366400210825514,-0.033163794680298495,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2025-01-07,8.01,8.14,7.99,8.11,7102633.25,878200.0,6.592999999999999,6.4828,6.614228703915403,6.5703576805542,6.675368574561174,60.39823008849558,1.0757142857142858,0.13264047912629912,8.850461079690142,4.335538920309856,0.8359969333797379,8.31,5.08,0.9380804953560369,0.010899789957017347,-0.024351077752835328,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2025-01-08,7.38,7.6,7.38,7.43,11575334.85,1545600.0,6.708,6.5276,6.7955112141564245,6.648506982322,6.702319696898275,46.92982456140351,0.9221428571428572,0.1241107479330898,8.884540954431086,4.531459045568914,0.6658595025584343,8.31,5.11,0.7249999999999998,0.077627549666766,-0.003955352268915063,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,D1,2025-01-09,8.3,8.55,8.27,8.41,22728247.58,2696100.0,6.7295,6.5436000000000005,7.154286499899441,6.808642711201818,6.763308279151908,52.227722772277225,0.982857142857143,0.11686767453711569,8.966598449707613,4.492401550292387,0.8755981325318161,8.55,5.11,0.9593023255813952,0.20719912722093614,0.03827554362905518,,,,NONE,0,0,TREND_UP,NORMAL_VOL
ALPA4,D1,2025-01-10,8.1,8.23,8.05,8.23,10579143.91,1297900.0,6.7415,6.5794,7.393333944366232,6.937857010183471,6.815690126325054,59.38086303939963,0.8814285714285715,0.10709946189897587,9.009429962716986,4.4735700372830145,0.8281626911919214,8.55,5.11,0.9069767441860465,0.2919951024873564,0.08901945540071543,,,,NONE,0,0,TREND_UP,NORMAL_VOL
ALPA4,D1,2025-01-12,10.87,10.96,10.77,10.82,17106236.87,1575900.0,6.9784999999999995,6.678999999999999,8.154815290062624,7.290779100166792,6.958701193242017,69.36236391912908,1.045,0.0965804066543438,9.862388274352417,4.094611725647582,1.1660278822456491,10.96,5.11,0.9760683760683759,0.5617128027389686,0.1835581248683661,,,,NONE,0,0,TREND_UP,NORMAL_VOL
ALPA4,D1,2025-02-01,5.39,5.4,5.08,5.35,20568272.25,3906700.0,6.9515,6.6812000000000005,7.531523003382041,7.114344636515265,6.901247579197658,48.87671232876713,1.4235714285714285,0.2660881174899867,9.887930163525631,4.015069836474369,0.22730493987346248,10.96,5.08,0.045918367346938695,0.33027552740631094,0.21290160537595504,,,,NONE,1,0,TREND_UP,NORMAL_VOL
ALPA4,D1,2025-02-04,5.95,6.22,5.92,6.14,10116105.86,1643500.0,6.994,6.6468,7.222295669297144,7.025767851377514,6.874060165654885,51.7590618336887,1.4478571428571432,0.23580735225686372,9.85275497376043,4.135245026239569,0.3506342782367527,10.96,5.08,0.18027210884353734,0.20820614613535415,0.21196251352783488,,,,NONE,0,0,TREND_UP,NORMAL_VOL
ALPA4,D1,2025-02-05,6.34,6.54,6.3,6.53,30721711.24,4755200.0,6.913999999999999,6.6474,7.068452187231111,6.980698046706831,6.861772302595782,45.48192771084338,1.2750000000000001,0.19525267993874426,9.728102829827314,4.099897170172683,0.4317722160096825,10.96,5.08,0.2465986394557823,0.14130613350272014,0.19783123752281195,,,,NONE,0,0,TREND_UP,NORMAL_VOL
ALPA4,D1,2025-02-06,7.84,7.96,7.59,7.7,25960862.39,3365000.0,6.905500000000001,6.682,7.208796145624198,7.046089133369846,6.891709006074505,49.46114577424844,1.3607142857142858,0.1767161410018553,9.70844938647809,4.102550613521911,0.6417257128924275,10.96,5.08,0.44557823129251695,0.18061460071643776,0.19438791016153711,,,,NONE,0,0,TREND_UP,NORMAL_VOL
ALPA4,D1,2025-02-07,8.15,8.15,7.44,7.44,16279333.26,2133900.0,6.965999999999999,6.7066,7.260174779929931,7.081899212154406,6.91129082728613,51.41509433962264,1.3450000000000002,0.18077956989247312,9.759778049429425,4.172221950570574,0.5848313630527676,10.96,5.08,0.4013605442176871,0.1886128060751453,0.19323288934425878,,,,NONE,0,0,TREND_UP,NORMAL_VOL
ALPA4,D1,2025-02-09,8.36,8.42,8.25,8.38,15337517.82,1834900.0,7.092999999999999,6.771599999999999,7.509024828834391,7.1999083746858235,6.963744726311626,56.425233644859816,1.3564285714285715,0.16186498465734742,9.902143716696003,4.283856283303996,0.7290733635931088,10.96,5.08,0.5612244897959184,0.2677155275832481,0.20812941699205664,,,,NONE,1,0,TREND_UP,NORMAL_VOL
ALPA4,D1,2025-02-10,8.24,8.31,8.06,8.12,17500253.28,2139700.0,7.211,6.7758,7.644797089093415,7.283553067896203,7.005039557514783,56.991150442477874,1.3414285714285714,0.16520056298381422,9.982394480838312,4.439605519161689,0.6639968626416975,10.96,5.08,0.5170068027210882,0.3058989643479073,0.2276833264632268,,,,NONE,0,0,TREND_UP,NORMAL_VOL
ALPA4,D1,2025-02-12,10.84,10.92,10.76,10.87,20360763.41,1875600.0,7.480500000000001,6.853000000000001,8.361508847072656,7.609593698087457,7.143073859032112,64.43406022845275,1.5057142857142856,0.13852017347877513,10.572843516017041,4.388156483982961,1.048047133580699,10.96,5.08,0.9846938775510201,0.551701953672378,0.2924870519050571,,,,NONE,0,0,TREND_UP,NORMAL_VOL
ALPA4,D1,2025-03-01,5.29,5.43,5.22,5.43,45726352.03,8485900.0,7.350499999999999,6.833000000000001,7.710062436612066,7.4114488164431425,7.081892649780966,48.8981288981289,1.8585714285714288,0.34227834780320976,10.561890746439271,4.139109253560727,0.20098624682633026,10.96,5.08,0.05952380952380946,0.30403532760269236,0.29479670704458416,,,,NONE,0,0,TREND_UP,NORMAL_VOL
ALPA4,D1,2025-03-02,5.25,5.38,5.18,5.35,8367992.88,1575700.0,7.2235,6.815,7.1856041173649405,7.224044378584675,7.020039340860217,43.72156505914467,1.7207142857142859,0.3216288384512684,10.544097758489308,3.9029022415106924,0.21789717751716764,10.96,5.08,0.045918367346938695,0.10014796726202402,0.25586695908807217,,,,NONE,0,0,TREND_UP,NORMAL_VOL
ALPA4,D1,2025-03-04,6.09,6.37,6.09,6.28,12967474.97,2062400.0,7.189500000000001,6.8366,6.984358757950509,7.138222162349704,6.993609364400924,47.41340530814215,1.7414285714285715,0.2772975432211101,10.535287453531758,3.8437125464682427,0.36408281867397957,10.96,5.08,0.20408163265306123,0.013453904690138963,0.20738434820848553,,,,NONE,0,0,TREND_UP,NORMAL_VOL
ALPA4,D1,2025-03-06,7.64,8.07,7.63,7.99,18061142.8,2270700.0,7.279999999999999,6.856800000000001,7.207834589517063,7.215656511227004,7.029194744243748,49.085365853658544,1.7892857142857144,0.22394064008582157,10.608688693923273,3.9513113060767253,0.6066486032917632,10.96,5.08,0.4948979591836734,0.08178814165301862,0.18226510689739217,,,,NONE,0,0,TREND_UP,NORMAL_VOL
ALPA4,D1,2025-03-07,7.48,7.69,7.44,7.63,6776721.55,887900.0,7.3740000000000006,6.8836,7.301649125179937,7.2533241011154574,7.050652074806472,48.70354364736388,1.802857142857143,0.23628533982400302,10.626065902096535,4.121934097903466,0.5393595959778924,10.96,5.08,0.43367346938775503,0.10567635418344601,0.16694735635460295,,,,NONE,0,0,TREND_UP,NORMAL_VOL
ALPA4,D1,2025-03-09,8.37,8.37,8.25,8.34,12843839.98,1542500.0,7.525499999999999,6.927,7.53239376402884,7.35211281919587,7.096700214991954,44.16745061147696,1.6607142857142858,0.19912641315519014,10.65262058576172,4.398379414238278,0.6302316264535095,10.96,5.08,0.5544217687074828,0.17982607791317218,0.1695231006663168,,,,NONE,1,0,TREND_UP,NORMAL_VOL
