time,open,high,low,close,tick_volume,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
2026-06-10 09:42:00,160.367,160.369,160.361,160.365,26,,,160.3629919513211,160.3659666707164,160.37033693062705,36.84210526316052,0.008857142857146576,5.5231146803520566e-05,,,,,,,-0.003313424632722217,-0.003547418377947735,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:43:00,160.365,160.369,160.365,160.366,26,,,160.36366040658308,160.36596970065125,160.3701820402475,48.88888888891415,0.007571428571432242,4.7213427855232665e-05,,,,,,,-0.002883822612147924,-0.003414699224787773,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:44:00,160.366,160.366,160.356,160.363,47,160.36615,,160.36351364956462,160.36569972786478,160.3699255388101,38.09523809524132,0.006857142857147177,4.276013081039378e-05,160.38264593251304,160.34965406748697,0.40452191782685354,160.385,160.355,0.26666666666698247,-0.002753691996502994,-0.0032824977791308173,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:45:00,160.363,160.371,160.363,160.366,47,160.3657,,160.3640661718836,160.3657270253316,160.36978534099543,43.18181818181965,0.006785714285720295,4.231392119102736e-05,160.3816617964957,160.3497382035043,0.5093974384428074,160.385,160.355,0.3666666666674562,-0.0023810404657638173,-0.0031022063164574173,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:46:00,160.365,160.365,160.358,160.364,31,160.36505,,160.36405146702057,160.36557002302874,160.36957872167417,46.34146341465105,0.00692857142857812,4.320527941793744e-05,160.38010743390458,160.3499925660954,0.46513350127765374,160.383,160.355,0.32142857142886144,-0.0022214868109813324,-0.0029260624153622005,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:47:00,160.364,160.366,160.361,160.365,17,160.3642,,160.3642622521271,160.3655182027534,160.3694151959001,60.60606060606322,0.006500000000008705,4.053253515423381e-05,160.3769749755382,160.35142502446183,0.5313112145540828,160.383,160.355,0.3571428571432922,-0.0019913922175476273,-0.002739128375799286,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:48:00,160.365,160.37,160.364,160.366,37,160.3635,,160.36464841832108,160.36556200250308,160.36929322461793,60.60606060606322,0.006285714285721967,3.919605331380696e-05,160.37395290188874,160.35304709811123,0.6195840172725464,160.381,160.355,0.42307692307767986,-0.0017086526674745528,-0.0025330332341343396,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:49:00,160.366,160.368,160.364,160.366,34,160.36345,,160.3649487698053,160.36560182045733,160.369175609453,58.064516129061836,0.006214285714293055,3.875064361705757e-05,160.37384179838554,160.35305820161446,0.6226929115350053,160.381,160.355,0.42307692307767986,-0.0014676612516950627,-0.0023199588376464843,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:50:00,160.366,160.37,160.364,160.37,29,160.3633,,160.36607126540412,160.36600165496122,160.36920505197253,70.96774193546908,0.005714285714292698,3.563188697569806e-05,160.37318566213216,160.35341433786786,0.8388746201534752,160.381,160.355,0.5769230769234133,-0.0009430365099660776,-0.0020445743721104028,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:51:00,160.369,160.371,160.369,160.369,18,160.36315,,160.36672209531432,160.36627423178294,160.3691977286878,70.96774193546908,0.005714285714292698,3.563210916257318e-05,160.37255940179324,160.35374059820674,0.8108592941692961,160.372,160.355,0.8235294117641158,-0.0006010309543569292,-0.001755865688559708,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:52:00,160.369,160.37,160.365,160.365,36,160.36305,,160.36633940746668,160.36615839252994,160.3690478098061,62.857142857154464,0.005857142857148493,3.652382288621889e-05,160.37232872495784,160.35377127504213,0.6050790927029214,160.371,160.355,0.6250000000004441,-0.0006453168472262405,-0.0015337559202930147,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:53:00,160.365,160.373,160.365,160.37,32,160.36365,,160.3671528724741,160.36650762957268,160.36908181659874,69.23076923078044,0.006285714285717907,3.919507567324255e-05,160.37310404396914,160.35419595603088,0.8358351209669118,160.373,160.355,0.8333333333341228,-0.00027379933484894536,-0.001281764603204201,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:54:00,160.369,160.37,160.364,160.364,22,160.3639,,160.36645223414652,160.3662796632479,160.3689003231488,45.454545454568944,0.005857142857146462,3.652405064195494e-05,160.37309725359475,160.35470274640525,0.5054364054972026,160.373,160.355,0.5000000000007895,-0.0004582366190390985,-0.0011170590063711806,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:55:00,160.364,160.369,160.363,160.364,22,160.36405,,160.36590729322506,160.36607242113445,160.3687253116078,45.454545454568944,0.006142857142860082,3.8305711648874324e-05,160.3731454008043,160.35495459919568,0.4972513580729867,160.373,160.355,0.5000000000007895,-0.0005975166950236144,-0.0010131505441016674,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:56:00,160.364,160.365,160.361,160.364,14,160.3644,,160.36548345028615,160.36588401921313,160.36855655047896,48.38709677418763,0.005857142857146462,3.652405064195494e-05,160.37287038183453,160.35592961816545,0.4763883135495923,160.373,160.355,0.5000000000007895,-0.0006998299546125963,-0.0009504864262038532,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:57:00,160.364,160.379,160.363,160.378,34,160.3655,,160.36826490577812,160.36698547201192,160.36889381653327,63.636363636328404,0.006714285714289352,4.186537875699505e-05,160.37502558880632,160.35597441119367,1.156127419214591,160.379,160.355,0.958333333333136,0.00034479447111834816,-0.0006914302467394129,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:58:00,160.378,160.378,160.372,160.378,32,160.3666,,160.37042826004964,160.3679867927381,160.36921903737138,68.29268292681405,0.006428571428571672,4.008387327795379e-05,160.37657681522873,160.35662318477128,1.071324603023492,160.379,160.355,0.958333333333136,0.0011593031297820744,-0.0003212835714351154,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:59:00,160.378,160.388,160.377,160.383,37,160.368,,160.3732219800386,160.3693516297619,160.36971121460812,69.76744186045744,0.00664285714285638,4.1418711103149206e-05,160.37893521592707,160.35706478407292,1.1858575130132007,160.388,160.355,0.8484848484850572,0.002183099906460484,0.0001795931241440045,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:00:00,160.383,160.387,160.38,160.386,61,160.36894999999998,,160.37606154003004,160.37086511796534,160.37029295694356,75.0,0.006571428571427467,4.097258221682358e-05,160.38250650940958,160.3553934905904,1.128849192843923,160.388,160.356,0.9374999999997224,0.0031996574961112856,0.0007836059985374608,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:01:00,160.386,160.386,160.381,160.384,56,160.3698,,160.37782564224557,160.3720591981503,160.3707824941956,71.11111111109146,0.006571428571425437,4.097309314785414e-05,160.38488711545114,160.35471288454886,0.9706002299106584,160.388,160.356,0.8749999999994449,0.0038000982572441444,0.0013869044502787975,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2026-06-10 10:02:00,160.383,160.392,160.379,160.387,57,160.3709,,160.37986438841324,160.37341745286392,160.37136169083146,72.34042553190203,0.007071428571425794,4.408978640055487e-05,160.38763194234815,160.35416805765186,0.9811156907249299,160.392,160.356,0.8611111111112427,0.004466539329285979,0.002002831426080234,,,,NONE,0,1,TREND_UP,NORMAL_VOL
2026-06-10 10:03:00,160.388,160.394,160.386,160.389,54,160.37205,,160.3818945243214,160.37483404805812,160.37199163044463,73.46938775509494,0.007357142857141444,4.5870619912471826e-05,160.3904430765008,160.35365692349922,0.9607712037538773,160.394,160.356,0.8684210526317364,0.005097323196821435,0.0026217297802284744,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:04:00,160.389,160.392,160.385,160.387,32,160.37325,,160.3830290744722,160.37594004368918,160.37252764364302,68.08510638296457,0.007428571428570356,4.631654328948329e-05,160.39227768066752,160.3542223193325,0.8613157126256804,160.394,160.358,0.805555555555424,0.005373893768819471,0.003172162577946674,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:05:00,160.387,160.387,160.375,160.376,30,160.37375000000003,,160.38146705792283,160.37594549426288,160.37265165637007,56.1403508771956,0.008142857142855422,5.077353932543162e-05,160.39249903506308,160.35500096493698,0.5600030879564872,160.394,160.358,0.5,0.004651846282257566,0.0034680993188088527,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:06:00,160.376,160.377,160.37,160.373,26,160.37420000000003,,160.37958548949553,160.37567772205716,160.372664097214,57.14285714283539,0.008285714285713246,5.166526962589243e-05,160.3923873293085,160.35601267069157,0.4670099996627432,160.394,160.361,0.36363636363620705,0.0037938108294781614,0.0035332416209427147,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:07:00,160.373,160.376,160.366,160.376,32,160.37475,,160.3787887140521,160.37570702005195,160.37278323659922,55.55555555554972,0.008428571428571072,5.2555067021069684e-05,160.39242394752338,160.35707605247663,0.5353627846395234,160.394,160.361,0.45454545454568945,0.003317642758702277,0.0034901218484946275,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2026-06-10 10:08:00,160.376,160.379,160.375,160.376,32,160.37525,,160.37816899981829,160.37573365459266,160.3728981210064,62.4999999999852,0.008285714285713246,5.166430317325065e-05,160.39244087885467,160.35805912114532,0.5218138934707991,160.394,160.361,0.45454545454568945,0.0029067687117105834,0.003373451221137819,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:09:00,160.376,160.387,160.375,160.387,32,160.3763,,160.38013144430312,160.3767578678115,160.37340175954188,69.49152542370759,0.00871428571428469,5.433286808958763e-05,160.39367632993796,160.358923670062,0.8078901021737134,160.394,160.361,0.7878787878787357,0.0034292261539690116,0.003384606207704058,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:10:00,160.386,160.391,160.381,160.391,29,160.37735,,160.38254667890243,160.37805260710135,160.37403026812967,71.42857142854565,0.009142857142854106,5.700355470602532e-05,160.39563747054558,160.35906252945443,0.8732063427243211,160.394,160.361,0.9090909090905176,0.004118567726607125,0.0035313985114846717,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:11:00,160.39,160.393,160.386,160.386,42,160.3782,,160.38331408359076,160.37877509736484,160.37445775855363,57.407407407408385,0.008499999999997954,5.299714438914839e-05,160.39643357227487,160.3599664277251,0.7138911641233598,160.394,160.361,0.7575757575755749,0.004212854511763453,0.003667689711540428,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:12:00,160.386,160.388,160.382,160.385,44,160.37920000000003,,160.3836887316817,160.3793409976044,160.3748342671767,56.363636363633546,0.008499999999999983,5.2997474826199356e-05,160.39655814688174,160.3618418531183,0.667068525214334,160.394,160.361,0.7272727272724141,0.004158944106791296,0.0037659405905906018,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:13:00,160.385,160.386,160.376,160.376,17,160.37949999999998,,160.38198012464133,160.37903727054945,160.37487590049182,44.06779661016786,0.008428571428571072,5.2555067021069684e-05,160.39638973528224,160.36261026471772,0.3963867715662262,160.394,160.361,0.45454545454568945,0.0033513625176624373,0.003683024976004969,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:14:00,160.376,160.378,160.367,160.369,47,160.37975,160.37166,160.3790956524988,160.3781247914086,160.37466604690283,36.5079365079494,0.00871428571428469,5.433896647285131e-05,160.39580090586097,160.36369909413904,0.16512793442564555,160.394,160.361,0.24242424242442512,0.0021220451755539216,0.0033708290159147596,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:15:00,160.369,160.371,160.365,160.366,48,160.37985,160.37148,160.37618550749906,160.37702253764417,160.37435654522773,35.937500000026375,0.008785714285713604,5.478539269990898e-05,160.39550785493174,160.36419214506827,0.05772996810939642,160.394,160.361,0.151515151515804,0.0008954057175003527,0.0028757443562318786,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:16:00,160.366,160.366,160.356,160.357,42,160.3795,160.37108,160.37192206138815,160.37520230694923,160.37373666861245,28.571428571434367,0.008571428571428896,5.3452163431773454e-05,160.39686905899975,160.36213094100026,-0.14770348239172776,160.394,160.356,0.026315789473802306,-0.0007937893646783323,0.0021418376120498368,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:17:00,160.358,160.358,160.352,160.354,31,160.3783,160.37052,160.36793938107968,160.3732748244993,160.37303178759058,25.352112676058027,0.008428571428571072,5.256227738984416e-05,160.39908562256159,160.3575143774384,-0.08453866195200803,160.394,160.352,0.047619047619273186,-0.0023475030118049744,0.0012439694872788745,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:18:00,160.354,160.355,160.349,160.353,42,160.37705,160.36998,160.36461951861753,160.37143165863574,160.37231636660522,25.714285714289204,0.008357142857142159,5.211715937426901e-05,160.40071854452663,160.35338145547337,-0.008058279057469529,160.394,160.349,0.08888888888928188,-0.0036178199374887754,0.0002716116023253446,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:19:00,160.353,160.361,160.353,160.36,45,160.3759,160.36984,160.36359295892476,160.3703924169416,160.37187649636934,37.878787878795066,0.008071428571426509,5.0333178918848264e-05,160.40056533898766,160.35123466101234,0.1776853541736723,160.394,160.349,0.24444444444489358,-0.0040134492104471065,-0.0005854005602291457,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:20:00,160.36,160.36,160.353,160.358,41,160.3745,160.36954,160.3623500791637,160.36926583358326,160.3713809072133,38.46153846154855,0.008071428571426509,5.033380667897148e-05,160.39991860073187,160.34908139926816,0.17543453366946216,160.394,160.349,0.20000000000025264,-0.0044372220116315475,-0.001355764850509626,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:21:00,160.358,160.359,160.353,160.353,48,160.37295,160.36916,160.360272283794,160.36778712143933,160.3707244462414,32.83582089551986,0.007785714285712889,4.855359292132289e-05,160.39967648991478,160.34622351008522,0.12677478292870448,160.394,160.349,0.08888888888928188,-0.005117531505305806,-0.002108118181468862,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:22:00,160.353,160.356,160.352,160.354,41,160.3713,160.3689,160.35887844295087,160.36653374676303,160.37012714458993,33.82352941176717,0.007785714285712889,4.8553290131290074e-05,160.3984456112573,160.34415438874268,0.1813481222435464,160.394,160.349,0.11111111111160235,-0.005512445991769255,-0.0027889837435289408,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:23:00,160.354,160.356,160.353,160.355,34,160.36960000000002,160.36884,160.35801656673956,160.36548522433003,160.369586889426,22.41379310342208,0.007142857142854707,4.454402508717974e-05,160.39633377520758,160.34286622479246,0.22693718177332192,160.393,160.349,0.13636363636360702,-0.00567925995133578,-0.003367038985090309,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:24:00,160.355,160.358,160.355,160.357,25,160.3681,160.36880000000002,160.35779066301967,160.36471384030003,160.36913735766078,19.642857142855334,0.00664285714285638,4.14254266596181e-05,160.3940789388383,160.3421210611617,0.28636540797363846,160.393,160.349,0.181818181818358,-0.00558568957833927,-0.003810769103740101,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:25:00,160.357,160.366,160.356,160.365,26,160.36755,160.36888000000002,160.3593927379042,160.36473985481823,160.36898959488718,32.203389830519086,0.006857142857143117,4.275959752528991e-05,160.3932893820726,160.3418106179274,0.45046501130461075,160.393,160.349,0.363636363636716,-0.0048105482368043795,-0.004010724930352956,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:26:00,160.365,160.373,160.365,160.37,55,160.36740000000003,160.36914000000002,160.36174990725883,160.36521804983477,160.36902568078406,38.09523809524669,0.006999999999998912,4.364906154516999e-05,160.3930404286032,160.34175957139686,0.5507011805499102,160.393,160.349,0.4772727272729475,-0.0037495623055292526,-0.003958492405388216,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:27:00,160.37,160.377,160.366,160.371,49,160.36715,160.36944000000003,160.36380548342353,160.36574368166796,160.36909619218463,45.45454545455015,0.007071428571427825,4.4094185179538846e-05,160.39253358358854,160.34176641641147,0.5758364158191355,160.393,160.349,0.500000000000323,-0.0027958033872437227,-0.003725954601759318,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:28:00,160.371,160.378,160.371,160.374,49,160.36705,160.3698,160.36607093155163,160.3664942560618,160.36927132817803,54.90196078431045,0.006785714285712174,4.2311810428823715e-05,160.39230220157168,160.34179779842833,0.6376117638745774,160.393,160.349,0.5681818181818035,-0.0017773791249169335,-0.003336239506390841,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:29:00,160.374,160.379,160.374,160.377,24,160.36655000000002,160.37024000000002,160.36849961342904,160.36744932369254,160.36954735217165,60.78431372548254,0.006714285714283262,4.186563980049048e-05,160.39050148605446,160.34259851394557,0.7181493034761631,160.393,160.349,0.63636363636393,-0.0007198971059949599,-0.002812971026311665,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:30:00,160.377,160.38,160.376,160.378,44,160.3659,160.37046,160.37061081044482,160.3684084760841,160.36984923245123,74.41860465115971,0.006285714285709787,3.9193120538414166e-05,160.38766332018028,160.34413667981974,0.777990671913768,160.393,160.349,0.6590909090906595,0.000196590482744341,-0.002211058724500464,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:31:00,160.378,160.382,160.37,160.379,39,160.36555,160.3707,160.3724750747904,160.36937134189466,160.37017604557795,80.48780487802341,0.006714285714281232,4.186511771666635e-05,160.3861461161389,160.34495388386114,0.8265178713619293,160.388,160.349,0.7692307692304889,0.0009921680467073202,-0.0015704133702589074,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:32:00,160.379,160.384,160.379,160.383,26,160.36544999999998,160.37106,160.3748139470592,160.37061031081333,160.37063404395016,84.09090909090176,0.00664285714285232,4.141871110312389e-05,160.38566437737447,160.3452356226255,0.934096971549048,160.386,160.349,0.9189189189193133,0.0019232653627057061,-0.0008716776236659847,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:33:00,160.383,160.385,160.378,160.379,30,160.36560000000003,160.37132,160.37574418104606,160.3713730098303,160.3709328280948,73.1707317072748,0.006571428571425437,4.097437053121317e-05,160.3861851249311,160.34501487506896,0.8254777429048747,160.385,160.349,0.8333333333333334,0.0023117516887509737,-0.00023499176118259307,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:34:00,160.378,160.378,160.376,160.378,35,160.36605,160.37162,160.37624547414694,160.3719754634821,160.37118522709142,74.99999999996447,0.006285714285709787,3.9193120538414166e-05,160.38732983973046,160.34477016026955,0.7807821898884597,160.385,160.349,0.805555555555424,0.0025100044890677964,0.00031400748886748484,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2026-06-10 10:35:00,160.378,160.379,160.374,160.379,28,160.36669999999998,160.37188,160.3768575910032,160.372614057711,160.37146432612386,86.11111111105629,0.006214285714280875,3.874750256754859e-05,160.3887535234088,160.34464647659115,0.7788670039701293,160.385,160.349,0.8333333333333334,0.0027164987970991206,0.0007945057505138119,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2026-06-10 10:36:00,160.378,160.386,160.378,160.384,31,160.36804999999998,160.37228000000002,160.37844479300247,160.37364914337363,160.3719120287623,87.49999999994671,0.006499999999996524,4.052773343972294e-05,160.39089478519338,160.34520521480658,0.8490949874331111,160.386,160.349,0.9459459459456968,0.0032461852344738418,0.001284841647305818,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:37:00,160.384,160.385,160.378,160.378,36,160.36925000000002,160.37254000000001,160.37834595011304,160.3740446757942,160.3721294563065,75.55555555552608,0.006785714285712174,4.231075512671423e-05,160.39150096094926,160.3469990390508,0.6966207216831223,160.386,160.349,0.7837837837835554,0.0031455556884623093,0.0016569844555371163,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:38:00,160.378,160.383,160.378,160.382,29,160.3707,160.37286,160.37915796119904,160.37476788708562,160.37248197572416,76.59574468082661,0.0069285714285699995,4.3200430400980155e-05,160.3922611736817,160.3491388263183,0.7620451040101419,160.386,160.352,0.8823529411767165,0.0033499564066516996,0.001995578845760033,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:39:00,160.382,160.384,160.38,160.381,24,160.37175,160.37316,160.37956730315483,160.3753344428051,160.37278619087687,69.99999999996447,0.006499999999996524,4.05284915295236e-05,160.39316199860397,160.350338001396,0.7160003877052625,160.386,160.352,0.8529411764706866,0.003392151198340798,0.0022748933162761863,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:40:00,160.381,160.383,160.379,160.379,34,160.37279999999998,160.37333999999998,160.37944123578708,160.37566767527736,160.37300811263125,62.16216216212272,0.006214285714284935,3.874750256757391e-05,160.3934178257061,160.35218217429386,0.6503553305857297,160.386,160.352,0.7941176470586269,0.003227008642539886,0.0024653163815289265,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:41:00,160.379,160.382,160.373,160.378,73,160.37404999999998,160.37351999999998,160.37912096116773,160.3758797047976,160.373186394323,59.45945945941171,0.0060714285714291395,3.785699142918069e-05,160.39253441733504,160.35556558266492,0.6068467544419477,160.386,160.352,0.764705882352597,0.002981076342251754,0.002568468373673492,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2026-06-10 10:42:00,160.379,160.379,160.37,160.375,36,160.3751,160.37372,160.37820519201932,160.37579973163417,160.37325116595434,51.35135135135551,0.006214285714286965,3.874846899009799e-05,160.39099306369744,160.35920693630257,0.49685397347210436,160.386,160.353,0.6666666666666666,0.00251510572130087,0.0025577958431989675,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2026-06-10 10:43:00,160.375,160.379,160.371,160.377,44,160.37619999999998,160.37386,160.3779373715706,160.37590884694015,160.37338505288454,50.0,0.006428571428571672,4.0084123213251726e-05,160.3889749755384,160.36342502446158,0.5313112145546379,160.386,160.355,0.7096774193553415,0.0022809110100467933,0.0025024188765685328,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:44:00,160.377,160.378,160.369,160.376,27,160.37715,160.3741,160.37750684455492,160.37591713358194,160.37347844385295,47.22222222225512,0.006785714285714205,4.2311282771201455e-05,160.38619433524408,160.36810566475592,0.43642429382813236,160.386,160.356,0.6666666666669825,0.001991659757521802,0.002400267052759187,,,,NONE,1,0,TREND_UP,NORMAL_VOL
