symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
VCJR11,H1,2024-01-08,70.79,70.79,70.7,70.72,60283.67,852.0,,,70.56804340486666,70.39323972945355,70.25095949715073,,,,,,,,,,0.1408971756613937,0.09439138418144714,,,,NONE,0,0,TREND_UP,NORMAL_VOL
VCJR11,H1,2024-01-08,70.7,70.79,70.7,70.7,51905.16,734.0,,,70.59736709267406,70.42112702677595,70.26699665796679,,,,,,,,,,0.14665404424242467,0.10484391619364265,,,,NONE,0,0,TREND_UP,NORMAL_VOL
VCJR11,H1,2024-01-08,70.79,70.79,70.42,70.42,195946.85,2776.0,,,70.55795218319093,70.42102456979632,70.2724610630394,,,,,,,,,,0.1271569578686922,0.10930652452865257,,,,NONE,0,0,TREND_UP,NORMAL_VOL
VCJR11,H1,2024-01-08,70.42,70.65,70.42,70.6,207133.08,2939.0,,,70.56729614248184,70.4372950634512,70.28415888221657,,0.39642857142857324,0.005615135572642681,,,,,,,0.12479135506455918,0.11240349063583391,,,,NONE,0,0,TREND_UP,NORMAL_VOL
VCJR11,H1,2024-01-08,70.6,70.64,70.6,70.63,11014.64,156.0,,,70.58123033304143,70.45481369404655,70.29651035070883,64.24581005586573,0.30285714285714455,0.004287939159806662,,,,,,,0.12390900124292159,0.11470459275725145,,,,NONE,0,0,TREND_UP,NORMAL_VOL
VCJR11,H1,2024-01-08,70.7,70.79,70.7,70.78,100452.16,1420.0,,,70.62540137014334,70.48437608549686,70.31377783818351,58.709677419354726,0.2835714285714315,0.004006377911435879,,,,,,,0.13377144196678614,0.1185179625991584,,,,NONE,0,0,TREND_UP,NORMAL_VOL
VCJR11,H1,2024-01-10,69.07,69.34,69.04,69.06,64090.3,928.0,,,70.27753439900037,70.35488735045169,70.26900005824838,25.552050473186185,0.384285714285717,0.005564519465475195,,,,,,,0.002765987354806043,0.09536756755028793,,,,NONE,0,0,TREND_UP,NORMAL_VOL
VCJR11,H1,2024-01-10,69.23,69.49,69.04,69.36,657680.74,9496.0,,,70.07363786588918,70.26444304586518,70.23653577045378,33.73860182370812,0.39714285714285935,0.005725819739660602,,,,,,,-0.07597351112870854,0.06109935181448864,,,,NONE,0,0,TREND_UP,NORMAL_VOL
VCJR11,H1,2024-01-10,69.27,69.42,69.01,69.3,406445.07,5866.0,,,69.90171834013603,70.17676640533197,70.20308806436614,33.636363636363654,0.41357142857143103,0.0059678416821274324,,,,,,,-0.14158453118128023,0.020562575215334868,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-01-10,69.19,69.26,69.11,69.23,72295.8,1045.0,70.28049999999999,,69.75244759788357,70.09069673211998,70.16833491921021,32.93768545994074,0.4057142857142872,0.005860382575679434,71.40173005761763,69.15926994238235,0.03154127787473771,71.54,69.01,0.08695652173912995,-0.1969597231747997,-0.02294188446269205,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-01-10,69.0,69.26,68.97,69.26,217747.82,3152.0,70.2375,,69.64301479835389,70.0151788473818,70.13589438638128,31.097560975609753,0.4178571428571445,0.006033166948558251,71.44712586647363,69.02787413352637,0.09594944722467956,71.54,68.97,0.11284046692607215,-0.235707127464039,-0.06549493306296145,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-01-10,70.1,70.11,68.43,69.0,432847.27,6259.0,70.16199999999999,,69.50012262094191,69.92288986125618,70.0953267297248,29.56521739130433,0.5107142857142871,0.0074016563146998135,71.48334859339356,68.84065140660643,0.06029771181892485,71.54,68.43,0.18327974276527115,-0.2841194000272509,-0.10921982645581935,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-01-10,69.19,69.3,69.14,69.27,155536.76,2247.0,70.095,,69.4489842607326,69.86353623750561,70.06585077509177,28.31858407079639,0.45142857142857196,0.006516941986842385,71.45599808577148,68.73400191422851,0.19691360751167042,71.54,68.43,0.2700964630225046,-0.2972729537445531,-0.1468304519135661,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-01-10,70.29,70.67,70.09,70.1,112531.38,1600.0,70.07849999999999,,69.59365442501425,69.88503294318691,70.06707039026708,42.517814726840726,0.5314285714285722,0.007581006725086623,71.43036849251419,68.72663150748579,0.5079519569096612,71.54,68.43,0.5369774919614109,-0.23797989236926753,-0.1650603400047064,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-01-11,65.69,67.17,65.69,67.17,238035.74,3578.0,69.918,,69.05506455278886,69.63821176653356,69.96360359061468,25.10518934081341,0.8400000000000004,0.012505582849486383,71.7837082752727,68.05229172472731,-0.2364495394110723,71.54,65.69,0.2529914529914533,-0.4225453868203317,-0.21655734936783147,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-01-11,67.06,67.68,65.95,67.55,826504.3,12354.0,69.7765,,68.72060576328023,69.44837433321231,69.87740346237844,28.97196261682234,0.9571428571428575,0.014169398329279905,71.90538184142211,67.64761815857788,-0.0229270964406079,71.54,65.69,0.3179487179487174,-0.5320192598310598,-0.2796497314604771,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-01-11,67.48,67.86,67.26,67.78,438452.25,6492.0,69.6405,,68.51158226032906,69.29670393928392,69.80249619586492,32.258064516129,0.9735714285714282,0.014363697677359519,71.91716861883761,67.3638313811624,0.09139859340839973,71.54,65.69,0.35726495726495733,-0.5933789123627378,-0.34239556764092927,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-01-11,67.78,68.33,67.68,68.27,521070.93,7662.0,69.5335,,68.45789731358927,69.20336721753083,69.74776418886974,34.96774193548384,1.0035714285714274,0.014700035573039805,71.85853333309437,67.20846666690564,0.22828346544210057,71.54,65.69,0.44102564102564007,-0.5956022422680434,-0.3930369025663521,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-01-11,68.2,68.28,67.6,67.64,587568.49,8657.0,69.3785,,68.27614235501387,69.06124292502803,69.6724868964101,32.09580838323352,1.049285714285713,0.015512798851060217,71.77703705412277,66.97996294587723,0.13759159004615976,70.97,65.69,0.36931818181818227,-0.6408130877235578,-0.4425921395977933,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-01-11,67.64,67.87,67.04,67.64,848211.6,12576.0,69.224,,68.13477738723302,68.93203902275275,69.59989807868118,30.853658536585314,1.097142857142855,0.016220326096139194,71.65386159449895,66.79413840550106,0.17405550925491386,70.79,65.69,0.3823529411764705,-0.6689319770380138,-0.4878601070858374,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-01-11,67.59,67.8,66.99,67.56,491523.75,7282.0,69.066,,68.00704907895901,68.8073082025025,69.52704457587114,38.56707317073167,1.0307142857142841,0.015256280131946182,71.49723014130706,66.63476985869295,0.19028024652771885,70.79,65.69,0.3666666666666669,-0.6897210558224032,-0.5282322968331505,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-01-11,67.56,67.56,67.56,67.56,810.77,12.0,68.909,,67.90770483919034,68.69391654772954,69.45679298387576,35.623003194888156,0.9985714285714279,0.014780512560263881,71.30117056248085,66.51682943751916,0.2180385000221306,70.79,65.69,0.3666666666666669,-0.698148726598518,-0.5622155827862241,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-02-07,69.96,69.96,69.95,69.95,56312.04,805.0,68.8855,,68.36154820825917,68.8081059524814,69.47440752016591,53.78346915017467,1.1407142857142847,0.016307566629224942,71.22379875179188,66.54720124820811,0.7276227533338636,70.79,65.69,0.8352941176470584,-0.5061402210630206,-0.5510005104415834,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-02-07,69.95,69.96,69.82,69.96,269477.03,3853.0,68.8535,,68.7167597175349,68.9128235931649,69.49175010873141,54.2790152403282,1.1371428571428563,0.01625418606550681,71.10905944746587,66.59794055253413,0.7452828280015306,70.79,65.69,0.8372549019607821,-0.3491405062296451,-0.5106285095991957,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-02-07,69.91,69.96,69.81,69.95,149429.19,2138.0,68.8195,,68.99081311363825,69.00711235742264,69.50811617627672,54.054054054054056,1.1271428571428552,0.01611355049525168,70.98083949694455,66.65816050305546,0.7615276317298063,70.79,65.69,0.8352941176470584,-0.22295394325500695,-0.453093596330358,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-02-07,69.85,69.96,69.81,69.85,128757.39,1843.0,68.773,,69.18174353282976,69.08373850674785,69.52032631283825,55.08982035928142,1.0178571428571408,0.01457204213109722,70.79207847661668,66.75392152338331,0.766705829533852,70.67,65.69,0.835341365461846,-0.12952624926343503,-0.38838012691697343,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-02-07,69.84,69.92,69.82,69.85,76629.43,1097.0,68.8125,,69.3302449699787,69.15339864249805,69.53210037309404,53.589108910891085,1.0035714285714274,0.014367522241537974,70.88541175834733,66.73958824165267,0.7502518488358523,70.67,65.69,0.835341365461846,-0.054851830902350684,-0.3216744677140489,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-02-07,69.94,69.98,69.83,69.84,94111.83,1347.0,68.8365,,69.44352386553898,69.2158169477255,69.54309678834068,48.20936639118462,0.914285714285713,0.01309114711176565,70.94687811528493,66.72612188471507,0.7377536027150556,70.67,65.69,0.8333333333333338,0.003481138821030072,-0.2566433464070331,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-02-07,70.38,70.38,69.8,69.94,502707.82,7174.0,68.8685,,69.5538518954192,69.28165177065954,69.5572719030428,81.26410835214467,0.6407142857142846,0.009160913436006357,71.0273230224141,66.7096769775859,0.7481676332138145,70.67,65.69,0.8534136546184732,0.057121144857049444,-0.19389044815421663,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-02-07,69.85,69.91,69.85,69.88,76799.16,1099.0,68.901,,69.6263292519927,69.33604706423594,69.56879790650557,78.34549878345516,0.5235714285714275,0.007492436012756547,71.10189838116402,66.70010161883597,0.7224091780835016,70.67,65.69,0.8413654618473885,0.09370951260770255,-0.1363704560018328,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-02-08,70.62,70.81,70.61,70.81,313271.55,4426.0,68.9785,,69.88936719599432,69.47004278566904,69.61312655270179,81.49688149688168,0.5471428571428569,0.007726915084632918,71.33619981572136,66.62080018427864,0.8884082247848928,70.81,65.69,1.0,0.1954957322116968,-0.0699972183591269,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-02-08,71.08,71.08,70.7,70.89,174148.32,2453.0,69.07300000000001,,70.11173004132893,69.59912980515367,69.65872917581959,79.77272727272748,0.5278571428571429,0.0074461439251959785,71.58104264212888,66.56495735787114,0.8622346704714899,71.08,65.69,0.964749536178108,0.2793966651525608,-0.00011844165678936286,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-02-08,70.8,71.08,70.7,71.08,210537.05,2971.0,69.1635,,70.32690114325584,69.73375436832151,69.70948884811175,93.43434343434363,0.5064285714285707,0.0071247688720958175,71.82726287074861,66.49973712925139,0.8597354744008039,71.08,65.69,1.0,0.35710370189937635,0.07132598705444378,,,,NONE,0,0,TREND_UP,NORMAL_VOL
VCJR11,H1,2024-02-08,70.8,70.81,70.7,70.81,104769.25,1480.0,69.199,,70.43425644475454,69.83159488029229,69.74879281782204,87.47044917257708,0.4742857142857133,0.006698004720882831,71.93330372162735,66.46469627837264,0.7945905363873031,71.08,65.69,0.9499072356215221,0.39237726400131123,0.13553624244381726,,,,NONE,1,0,TREND_UP,NORMAL_VOL
VCJR11,H1,2024-02-08,70.8,70.81,70.7,70.8,269746.05,3810.0,69.3805,,70.51553279036465,69.91963170935662,69.78633593147124,88.94230769230779,0.4242857142857131,0.005992736077481823,72.02825952954865,66.73274047045135,0.7680568201452141,71.08,65.95,0.9454191033138399,0.41474398913528887,0.1913777917821116,,,,NONE,1,0,TREND_UP,NORMAL_VOL
VCJR11,H1,2024-02-08,70.81,70.81,70.8,70.81,111302.44,1572.0,69.5435,,70.5809699480614,70.0005742812333,69.82289536249012,88.96882494004808,0.4249999999999992,0.00600197712187543,72.11712554017723,66.96987445982276,0.7460536663606451,71.08,66.99,0.9339853300733506,0.42833907020452955,0.2387700474665952,,,,NONE,1,0,TREND_UP,NORMAL_VOL
VCJR11,H1,2024-02-08,70.65,70.8,70.6,70.69,41441.39,586.0,69.689,,70.6051988484922,70.06324934657572,69.85386338525832,69.47368421052627,0.26857142857142896,0.003799284602792884,72.17021277646742,67.20778722353256,0.7017158724744993,71.08,66.99,0.9046454767726161,0.4245364804986025,0.27592333407299663,,,,NONE,0,0,TREND_UP,NORMAL_VOL
VCJR11,H1,2024-02-08,71.08,71.08,71.08,71.08,24024.19,338.0,69.8295,,70.71071021549393,70.15568122415975,69.89765397864196,74.56140350877202,0.2864285714285718,0.004029664764048563,72.29054363827089,67.3684563617291,0.7540588839128818,71.08,66.99,1.0,0.447830332090831,0.3103047336765635,,,,NONE,0,0,TREND_UP,NORMAL_VOL
VCJR11,H1,2024-02-09,71.61,71.61,71.01,71.07,229592.36,3223.0,70.001,,70.79055238982862,70.2388011128725,69.93952347940474,74.56140350877155,0.3185714285714291,0.004482502160847462,72.29176774075968,67.71023225924033,0.7333278885020184,71.61,66.99,0.8831168831168819,0.46017930035151267,0.34027964701155333,,,,NONE,0,0,TREND_UP,NORMAL_VOL
VCJR11,H1,2024-02-09,71.12,71.42,71.08,71.35,157432.27,2212.0,70.1865,69.8604,70.91487408097782,70.33981919352046,69.98989764085456,80.48780487804868,0.33285714285714463,0.004665131644809316,72.26310933152806,68.10989066847193,0.7801441711580492,71.61,66.99,0.9437229437229426,0.48694639171985443,0.36961299595321356,,,,NONE,0,0,TREND_UP,NORMAL_VOL
VCJR11,H1,2024-02-09,71.35,71.35,71.19,71.27,75628.31,1062.0,70.372,69.8834,70.99379095187165,70.4243810850186,70.03561558225262,77.95275590551178,0.3371428571428581,0.004730501713804659,72.0931208098519,68.6508791901481,0.7608765157157299,71.61,67.56,0.9160493827160485,0.49598674658997766,0.3948877460805664,,,,NONE,0,0,TREND_UP,NORMAL_VOL
VCJR11,H1,2024-02-09,71.27,71.42,71.23,71.29,73383.09,1029.0,70.5585,69.899,71.05961518478905,70.50307371365327,70.08041502574359,78.43137254901939,0.34000000000000036,0.004769252349558147,71.71111304959874,69.40588695040125,0.8173224527757462,71.61,69.8,0.8232044198895068,0.4990128166837735,0.41571276020120784,,,,NONE,0,0,TREND_UP,NORMAL_VOL
VCJR11,H1,2024-02-09,71.29,71.3,71.04,71.15,194602.32,2736.0,70.61850000000001,69.9098,71.07970069928038,70.56188519423024,70.11861448910989,73.35907335907322,0.317142857142857,0.0044573837968075476,71.7626434396641,69.47435656033592,0.732269828054093,71.61,69.8,0.745856353591164,0.484528822407583,0.4294759726424829,,,,NONE,0,0,TREND_UP,NORMAL_VOL
VCJR11,H1,2024-02-09,71.15,71.45,71.04,71.44,297533.15,4179.0,70.69250000000001,69.93,71.15976721055141,70.64171381293659,70.16580682878454,77.65957446808494,0.33999999999999936,0.0047592385218364975,71.84869839856411,69.53630160143591,0.8232576696734397,71.61,69.8,0.9060773480662975,0.49079317079625184,0.4417394122732367,,,,NONE,0,0,TREND_UP,NORMAL_VOL
VCJR11,H1,2024-02-09,71.45,71.55,71.36,71.39,203347.91,2845.0,70.7645,69.9502,71.2109300526511,70.70973982994235,70.2095280134708,64.94845360824729,0.28714285714285587,0.00402217197286533,71.90525644339974,69.62374355660026,0.7741601871368163,71.61,69.8,0.8784530386740339,0.4861194475019346,0.4506154193189763,,,,NONE,0,0,TREND_UP,NORMAL_VOL
VCJR11,H1,2024-02-09,71.39,71.53,71.39,71.39,20858.47,292.0,70.84150000000001,69.9704,71.25072337428418,70.77158166358394,70.25168772727541,63.44086021505366,0.2699999999999991,0.0037820423028435226,71.92900366000602,69.753996339994,0.7521830593181453,71.61,69.8,0.8784530386740339,0.47691787571862676,0.4558759105989064,,,,NONE,0,0,TREND_UP,NORMAL_VOL
VCJR11,H1,2024-02-10,69.15,69.39,69.14,69.26,186813.2,2698.0,70.812,69.9456,70.80834040222103,70.63416514871267,70.21627030844415,26.052631578947526,0.40357142857142797,0.005826904830658792,72.03617061074453,69.58782938925546,-0.13389857033737765,71.61,69.14,0.048582995951418864,0.29435917559528946,0.42357256359818307,,,,NONE,0,0,TREND_UP,NORMAL_VOL
VCJR11,H1,2024-02-10,69.33,69.39,69.14,69.19,255603.83,3691.0,70.77950000000001,69.9212,70.44870920172747,70.50287740792061,70.17961779742829,27.50000000000007,0.394285714285714,0.005698593933888048,72.1393215827241,69.41967841727593,-0.0844516737320157,71.61,69.14,0.020242914979755944,0.14239028888219707,0.3673361086549859,,,,NONE,0,0,TREND_UP,NORMAL_VOL
VCJR11,H1,2024-02-10,69.19,69.38,69.14,69.25,227796.55,3291.0,70.745,69.8914,70.18232937912137,70.388979461746,70.14641716180586,28.76712328767138,0.40357142857142797,0.005827746260959249,72.22426724392433,69.26573275607568,-0.00531775314443561,71.61,69.14,0.044534412955465376,0.026489989732255026,0.29916688487043974,,,,NONE,0,0,TREND_UP,NORMAL_VOL
VCJR11,H1,2024-02-10,69.25,70.0,69.14,69.14,182908.43,2640.0,70.708,69.8596,69.95070062820551,70.27543587431455,70.11047369174136,27.73333333333339,0.46428571428571325,0.006715153518740429,72.3102694431403,69.1057305568597,0.010694032544594454,71.61,69.14,0.0,-0.07339189694911852,0.2246551285065281,,,,NONE,0,0,TREND_UP,NORMAL_VOL
VCJR11,H1,2024-02-10,69.13,69.22,68.9,68.96,156874.72,2272.0,70.6155,69.8244,69.73054493304873,70.15585079483141,70.06938534560774,27.296587926509233,0.4721428571428551,0.006846619158104048,72.39659930572165,68.83440069427834,0.03525892838152574,71.61,68.9,0.02214022140220967,-0.16516953583681016,0.14669019563786045,,,,NONE,0,0,TREND_UP,NORMAL_VOL
VCJR11,H1,2024-02-10,69.06,69.36,69.06,69.16,145223.06,2100.0,70.529,69.7936,69.60375717014901,70.06531890439219,70.03690729755033,23.480662983425532,0.47285714285714114,0.0068371478145913996,72.41869393233263,68.63930606766736,0.13777202842840547,71.61,68.9,0.09594095940959096,-0.2192384035028141,0.07350447580972555,,,,NONE,0,0,TREND_UP,NORMAL_VOL
VCJR11,H1,2024-02-10,69.16,69.27,69.13,69.16,436235.35,6308.0,70.43299999999999,69.7684,69.50514446567145,69.98301718581108,70.00558917978067,23.545706371191287,0.4399999999999987,0.006362058993637923,72.39839643784522,68.46760356215476,0.17614676217800224,71.61,68.9,0.09594095940959096,-0.25910160861432985,0.0069832589249144705,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-02-10,69.23,69.29,69.14,69.15,210646.66,3045.0,70.35,69.73939999999999,69.42622347330001,69.90728835073735,69.97503242335993,17.06586826347325,0.42571428571428427,0.006156388802809606,72.38725305251948,68.3127469474805,0.20548577691025227,71.61,68.9,0.0922509225092253,-0.2881784603841595,-0.05204908493690033,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-02-12,65.15,65.25,64.49,64.87,577474.19,8896.0,70.0535,69.6242,68.41372936812223,69.44935304612486,69.79270983681137,7.559681697612831,0.7471428571428567,0.0115175405756568,73.2252189428812,66.8817810571188,-0.31714365196736,71.61,64.49,0.053370786516855256,-0.6490998860114132,-0.1714592451518029,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-02-12,65.89,65.89,65.05,65.48,355368.68,5429.0,69.787,69.51820000000001,67.76178950853952,69.08850276920441,69.63868448549668,14.26814268142678,0.8064285714285708,0.012315647089623866,73.534510612323,66.03948938767701,-0.07464813919902277,71.61,64.49,0.13904494382022592,-0.8758149643688142,-0.31233038899520515,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-02-12,65.5,65.65,65.08,65.21,191382.13,2928.0,69.513,69.44120000000001,67.19472517330851,68.73591160836764,69.48051718244324,14.043583535108908,0.8285714285714292,0.012706201940981893,73.75167456939819,65.27432543060182,-0.007587918056535233,71.61,64.49,0.10112359550561775,-1.064998402234366,-0.4628639916430374,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-02-12,64.95,65.02,64.7,64.72,377981.21,5833.0,69.19500000000001,69.3484,66.64478624590662,68.37082873487968,69.31049871164169,10.28368794326245,0.835714285714286,0.012912767084584147,73.87047014241683,64.51952985758318,0.021438500975347115,71.61,64.49,0.03230337078651739,-1.2401706295964487,-0.6183253192337197,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-02-12,64.78,65.19,64.71,65.1,281278.12,4331.0,68.89649999999999,69.2644,66.30150041348293,68.07348066807243,69.16012375765449,14.220705346985213,0.8564285714285721,0.013155584814571,73.82347099219128,63.9695290078087,0.11472271645022523,71.55,64.49,0.08640226628895173,-1.3329674387308899,-0.7612537431331537,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-02-12,65.09,65.27,64.85,65.07,292253.08,4494.0,68.58250000000001,69.1812,66.02783365493116,67.80043697097494,69.01404790916682,14.172335600907019,0.8764285714285721,0.013469011394322609,73.64956548522699,63.51543451477303,0.1533989929436771,71.55,64.49,0.08215297450424902,-1.3928741417424249,-0.887577822855008,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-02-12,64.76,65.16,64.7,65.11,312986.72,4836.0,68.2745,69.09819999999999,65.823870620502,67.5558517917954,68.87461762669658,19.16790490341758,0.7485714285714289,0.01149702700923712,73.40224280905244,63.14675719094756,0.1914334320343212,71.55,64.49,0.08781869688385331,-1.4207455000364462,-0.9942113582912957,,,,NONE,0,1,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-02-12,65.12,65.19,64.72,64.84,189197.01,2917.0,67.952,69.015,65.60523270483489,67.30895617435945,68.73052414002885,18.614718614718697,0.7642857142857145,0.011787256543579802,73.092504173512,62.811495826488006,0.1973059553150914,71.55,64.49,0.04957507082153094,-1.4479296639415935,-1.0849550194213553,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-03-07,69.92,69.92,69.65,69.66,279362.41,4008.0,67.8775,69.0228,66.50629210376047,67.52268743123587,68.76371970645638,51.753635585970905,1.1100000000000005,0.01593453919035315,72.86372893050127,62.89127106949872,0.6787422945120176,71.55,64.49,0.7322946175637394,-1.0682257506029913,-1.0816091656576825,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-03-07,69.78,69.8,69.7,69.79,136707.94,1959.0,67.79499999999999,69.01660000000001,67.23600496959148,67.72880675566897,68.80037257408296,52.7754056362084,1.0585714285714292,0.015167952838106163,72.5837345872754,63.00626541272457,0.7083013752005716,71.55,64.49,0.7507082152974518,-0.7481930464134479,-1.0149259418088357,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-03-07,69.79,69.8,69.66,69.8,119914.03,1719.0,67.71549999999999,69.0692,67.80578164301559,67.91709705060815,68.83607355358,53.639514731369175,1.0457142857142867,0.014981580024559982,72.3014394950905,63.12956050490948,0.7272707699514539,71.53,64.49,0.7542613636363633,-0.48813103547959713,-0.909566960542988,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-03-07,69.69,69.8,69.68,69.74,39066.23,560.0,67.633,69.113,68.23560794456768,68.08281550055285,68.86835664095214,52.54385964912281,1.0257142857142856,0.014707689786554139,71.9944826064442,63.271517393555804,0.7415463031867711,70.0,64.49,0.9528130671506343,-0.2836023256541722,-0.7843740335652248,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
VCJR11,H1,2024-03-07,69.79,69.79,69.68,69.69,4396.18,63.0,67.6545,69.1512,68.55880617910819,68.22892318232077,68.89770104663242,52.31441048034936,1.0235714285714284,0.014687493594079903,72.05382758019839,63.25517241980161,0.731342172513124,70.0,64.49,0.9437386569872954,-0.12411570313392417,-0.6523223674789648,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
