symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
POSI3,D1,2025-01-09,4.29,4.3,4.1,4.13,2501587.78,599000.0,5.7935,5.9124,4.801400034789264,5.496546878190805,5.9620416680300385,33.647502356267665,0.867857142857143,0.21013490141819444,8.51398970049995,3.0730102995000497,0.19426460249154867,8.22,3.74,0.08705357142857136,-0.48648342713750825,-0.2167125699397982,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
POSI3,D1,2025-01-10,4.24,4.24,4.17,4.24,2885886.77,687000.0,5.6185,5.881,4.676644471502761,5.382315343809823,5.900540179886108,42.641946697566624,0.7221428571428572,0.1703167115902965,8.260949222735762,2.976050777264238,0.23916244290726216,8.22,3.74,0.11160714285714285,-0.5209305209889079,-0.27755616014962015,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
POSI3,D1,2025-01-12,4.03,4.11,4.0,4.07,3124363.73,767800.0,5.5489999999999995,5.8562,4.541834588946592,5.2630139489180205,5.835163744890176,42.298850574712645,0.727857142857143,0.17883467883467885,8.280615292324882,2.8173847076751177,0.2292810586916102,8.22,3.74,0.07366071428571429,-0.5555437082401307,-0.33315366976772226,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
POSI3,D1,2025-02-01,4.75,4.79,4.56,4.56,4758411.89,1023900.0,5.5065,5.8524,4.54587134695846,5.199103589925473,5.7896221825726695,44.59161147902869,0.7692857142857142,0.168703007518797,8.273442260634328,2.7395577393656727,0.3289628205355081,8.22,3.74,0.18303571428571414,-0.5372430007219693,-0.3739715359585717,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
POSI3,D1,2025-02-04,4.75,4.78,4.62,4.63,4527439.87,967500.0,5.4945,5.7858,4.564566603189913,5.147366899932248,5.748207104623646,47.62456546929316,0.7321428571428574,0.1581302067263191,8.275113147074617,2.713886852925384,0.3445486742897857,8.22,3.74,0.1986607142857142,-0.5111983666183173,-0.40141690209052083,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
POSI3,D1,2025-02-05,5.71,5.8,5.35,5.35,14930873.98,2679000.0,5.357,5.7714,4.739107358036599,5.165788090847498,5.7339854223156586,28.139904610492835,0.5885714285714287,0.1100133511348465,7.852478859225639,2.8615211407743617,0.4985974635741509,8.22,3.74,0.35937499999999983,-0.4275315066611167,-0.4066398230046401,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
POSI3,D1,2025-02-06,4.56,4.61,4.41,4.41,7911602.55,1766200.0,5.1975,5.751,4.665972389584022,5.097080082588635,5.686700228661528,26.5367316341829,0.6135714285714285,0.13913184321347585,7.488772916731517,2.9062270832684822,0.32815229162587883,8.22,3.74,0.1495535714285714,-0.4320941490688801,-0.4117306882174881,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
POSI3,D1,2025-02-07,4.43,4.45,4.28,4.35,3429094.08,789200.0,5.1395,5.7182,4.595756303009795,5.029163711444213,5.6389609347807585,29.207920792079207,0.5507142857142858,0.1266009852216749,7.45605347445294,2.8229465255470605,0.32959599061566164,8.22,3.74,0.13616071428571414,-0.4355310438434081,-0.41649075934267216,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
POSI3,D1,2025-02-09,4.12,4.16,4.03,4.08,1800503.12,441200.0,5.073,5.704199999999999,4.48114379122984,4.942876101312922,5.583283758538589,35.82995951417003,0.47285714285714286,0.11589635854341737,7.4328135519570155,2.7131864480429853,0.2896020219104818,8.22,3.74,0.07589285714285711,-0.4547989124691112,-0.42415238996796,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
POSI3,D1,2025-02-10,4.25,4.25,4.08,4.15,3713160.24,897000.0,5.0035,5.630199999999999,4.407556282067653,4.870796455739019,5.532095052876496,36.72654690618762,0.475,0.11445783132530118,7.387157296102596,2.6198427038974037,0.3209683914303628,8.22,3.74,0.09151785714285716,-0.4591278817631057,-0.4311474883269891,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
POSI3,D1,2025-02-12,4.04,4.3,4.04,4.26,5666068.78,1354300.0,4.9645,5.589599999999999,4.37476599716373,4.815269505217291,5.486663086702336,45.34883720930232,0.43499999999999994,0.10211267605633802,7.371056614094521,2.557943385905479,0.3536290407892457,8.22,3.74,0.11607142857142846,-0.4485123690246322,-0.4346204644665178,,,,NONE,0,1,TREND_DOWN,NORMAL_VOL
POSI3,D1,2025-03-01,4.56,4.66,4.56,4.65,2953091.66,640900.0,4.792,5.5624,4.435929108905124,4.800245004742992,5.456782262177253,49.35344827586207,0.44785714285714284,0.09631336405529953,6.693917038425338,2.8900829615746613,0.4626692444698939,7.64,3.74,0.2333333333333334,-0.40397300868509145,-0.42849097331023256,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
POSI3,D1,2025-03-02,5.23,5.26,5.03,5.25,5390036.72,1046000.0,4.6775,5.5494,4.616833751370652,4.8411318224936295,5.4493971813852085,58.38383838383839,0.4649999999999999,0.08857142857142855,6.097520385324386,3.2574796146756144,0.701581613164384,6.87,3.74,0.4824281150159744,-0.31661056957365474,-0.40611489256291705,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
POSI3,D1,2025-03-04,4.63,4.86,4.59,4.81,10245567.57,2181800.0,4.5745,5.5489999999999995,4.659759584399396,4.838301656812391,5.426561567764308,60.58700209643606,0.4635714285714285,0.09637659637659637,5.556066417303954,3.5929335826960456,0.6199613168545652,5.8,3.74,0.5194174757281551,-0.2796558315852238,-0.38082308036737844,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
POSI3,D1,2025-03-06,4.41,4.51,4.38,4.39,8300326.23,1872300.0,4.52,5.5148,4.599813010088419,4.797546960738537,5.389541511772726,52.67489711934156,0.4585714285714285,0.10445818418483566,5.406293286375145,3.6337067136248544,0.4266608457953645,5.8,3.74,0.3155339805825241,-0.28102000174716224,-0.3608624646433352,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
POSI3,D1,2025-03-07,4.41,4.47,4.37,4.42,1998234.26,450500.0,4.467,5.4878,4.559854563402103,4.763224509762306,5.3549150292094145,51.88284518828452,0.45785714285714274,0.10358758888170651,5.229740212378314,3.704259787621685,0.4691900340133845,5.8,3.74,0.3300970873786407,-0.27649312649800173,-0.34398859701426854,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
POSI3,D1,2025-03-09,4.06,4.1,3.93,3.96,3039753.35,763100.0,4.432,5.4517999999999995,4.426553549312747,4.690204099783915,5.305096635309078,48.91518737672583,0.4757142857142856,0.1201298701298701,5.221232805357582,3.6427671946424183,0.20097543031922713,5.8,3.74,0.10679611650485427,-0.3064906672401344,-0.33648901105944173,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
