time,open,high,low,close,tick_volume,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
2026-06-10 09:35:00,1.15553,1.15553,1.15543,1.15549,29,,,1.155499226165464,1.1555171834892723,1.155534289203846,,,,,,,,,,-1.6051165435904124e-05,-1.3029698806358845e-05,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:36:00,1.15549,1.15564,1.15547,1.15563,37,,,1.155528287017583,1.155527439535702,1.1555377074465658,,,,,,,,,,-4.934618808460911e-06,-1.141068280677926e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:37:00,1.15563,1.15564,1.15551,1.15556,53,,,1.155535334347009,1.155530399577911,1.1555385036091883,,,,,,,,,,-1.7528843416769746e-06,-9.479123113758803e-06,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:38:00,1.15556,1.15562,1.15543,1.15553,41,,,1.1555341489365625,1.1555303632526464,1.15553819990886,,0.0001635714285714851,0.0001415553283527776,,,,,,,-1.633258940980653e-06,-7.909950279203173e-06,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:39:00,1.15553,1.15559,1.15544,1.15558,52,,,1.155544338061771,1.1555348756842239,1.155539692769258,51.48514851484997,0.0001592857142857586,0.00013784049073691011,,,,,,,2.467681289752832e-06,-5.834423965411972e-06,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:40:00,1.15559,1.15563,1.15554,1.15558,67,,,1.1555522629369328,1.155538977894749,1.1555411323132132,47.872340425530155,0.0001550000000000321,0.00013413177798164737,,,,,,,5.652546925638546e-06,-3.5370297872018686e-06,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:41:00,1.15558,1.1556,1.15546,1.15555,50,,,1.1555517600620588,1.1555399799043173,1.1555414490163127,52.94117647059439,0.00015571428571430662,0.00013475339510562643,,,,,,,5.690233142896517e-06,-1.6915772011821917e-06,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:42:00,1.15554,1.15564,1.15549,1.15558,62,,,1.1555580356038235,1.155543618094834,1.1555428258371587,60.0000000000111,0.00014928571428574067,0.00012918682764130623,,,,,,,8.048075812672195e-06,2.563534015886858e-07,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 09:43:00,1.15556,1.15557,1.15544,1.15545,40,,,1.1555340276918629,1.15553510735894,1.155539510628689,43.03797468355356,0.00014142857142859392,0.00012240129077726764,,,,,,,-5.666978883933638e-07,9.174314359227591e-08,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:44:00,1.15545,1.15555,1.15539,1.1555,94,1.1555255,,1.1555264659825601,1.1555319157808543,1.1555380995348072,50.0,0.00014428571428573962,0.00012486864066269115,1.1556464567125702,1.1554045432874298,0.3945903891641508,1.15568,1.15526,0.5714285714284959,-3.321102379105767e-06,-5.908259609473327e-07,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:45:00,1.1555,1.1555,1.15535,1.15545,37,1.1555205,,1.1555094735419913,1.1555244688916857,1.15553495312285,52.70270270270635,0.00014142857142859392,0.00012240129077726764,1.155645395745998,1.155395604254002,0.2177646066465694,1.15568,1.15526,0.452380952381179,-9.429868263355345e-06,-2.3586344214289354e-06,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:46:00,1.15545,1.15552,1.15539,1.1555,40,1.1555145,,1.1555073683104378,1.1555222444469868,1.155533704797034,52.05479452054712,0.00013857142857146406,0.00011992334796318828,1.1556304809421731,1.1553985190578269,0.43748973008693437,1.15564,1.15526,0.6315789473683903,-1.0119871525882118e-05,-3.910881842319572e-06,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:47:00,1.1555,1.15556,1.15541,1.15551,58,1.1555149999999998,,1.1555079531303405,1.1555211313154425,1.15553285819714,50.70422535211753,0.00014214285714286845,0.0001230130913128129,1.1556308038268615,1.1553991961731382,0.4784117669712844,1.15564,1.15526,0.6578947368422436,-9.747425403494603e-06,-5.078190554554579e-06,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:48:00,1.15551,1.15551,1.1554,1.15544,53,1.155516,,1.1554928524347092,1.1555137557413113,1.1555295418329565,44.00000000000355,0.00014000000000001313,0.00012116596275013253,1.1556286522361774,1.1554033477638226,0.16267868895082496,1.15564,1.15531,0.3939393939393532,-1.4928586699269886e-05,-7.0482697834976404e-06,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:49:00,1.15544,1.15545,1.15524,1.15528,57,1.1555019999999998,,1.1554455518936626,1.1554925052193739,1.1555206296246368,37.93103448276478,0.00014785714285715988,0.00012798381592095412,1.1556542601651603,1.1553497398348394,-0.2290153657910872,1.15564,1.15524,0.10000000000011103,-3.158130752378696e-05,-1.1954877331555506e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:50:00,1.15528,1.15531,1.15509,1.1552,54,1.155487,,1.155390984806182,1.1554659138357946,1.155509178566614,23.45679012345306,0.00015142857142859598,0.00013108428967156853,1.155690557828328,1.1552834421716718,-0.20495937777755846,1.15564,1.15509,0.20000000000008075,-5.065017646010972e-05,-1.969393715726635e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:51:00,1.1552,1.15524,1.15509,1.15515,75,1.155474,,1.1553374326270305,1.1554371943961768,1.1554963507606635,24.050632911386003,0.00015285714285717678,0.00013232666134889564,1.1557257643008012,1.1552222356991986,-0.14345897922930906,1.15564,1.15509,0.10909090909080632,-6.900156749067854e-05,-2.955546322394879e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:52:00,1.15515,1.15516,1.15498,1.15504,57,1.1554525,,1.1552713364876905,1.1554010858147061,1.1554800525192113,21.839080459767473,0.0001521428571428864,0.00013172085567849284,1.1557704457087055,1.1551345542912945,-0.14869565574487487,1.15564,1.15498,0.09090909090933559,-9.136802408171718e-05,-4.191797539550247e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:53:00,1.15504,1.15506,1.15492,1.15503,82,1.155429,,1.1552177061570927,1.155367350740642,1.1554639792149537,16.86746987950164,0.00015142857142861184,0.00013110358296201125,1.1557976047662257,1.1550603952337744,-0.04123011496240294,1.15564,1.15492,0.15277777777784202,-0.00010864809093713568,-5.5263998503829115e-05,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:54:00,1.15503,1.15507,1.15489,1.15502,90,1.1554034999999998,,1.1551737714555166,1.1553357734005836,1.1554481228144198,16.666666666649036,0.00015785714285719367,0.00013667048437013531,1.1558111776332245,1.1549958223667751,0.02965288165747201,1.15564,1.15489,0.17333333333327808,-0.00012174617077032046,-6.856043295712738e-05,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:55:00,1.15502,1.15529,1.15501,1.15526,97,1.155392,,1.1551929333542907,1.1553288849096213,1.1554414041424763,36.19047619046732,0.00016785714285717988,0.00014529815180754107,1.155802370820754,1.1549816291792459,0.3391698516022057,1.15564,1.15489,0.49333333333328994,-0.00011147547923484602,-7.714344221267111e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:56:00,1.15526,1.1553,1.15519,1.15528,58,1.1553745,,1.1552122814977817,1.1553244408269283,1.1554356397088166,35.57692307692369,0.00016500000000003418,0.00014282251921615035,1.1557717789024298,1.1549772210975702,0.3810659219229681,1.15564,1.15489,0.5200000000001302,-0.00010056282370984881,-8.182731851210665e-05,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:57:00,1.15528,1.15532,1.15499,1.15505,89,1.155349,,1.155176218942719,1.155299491660844,1.1554218668620733,32.45614035087155,0.0001785714285714565,0.00015460060479759015,1.1557613309861088,1.1549366690138911,0.13742720038855213,1.15564,1.15489,0.21333333333324253,-0.00010921458563539765,-8.730477193676485e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:58:00,1.15505,1.1551,1.15491,1.15505,85,1.155325,,1.1551481702887814,1.1552768106007671,1.1554085859027137,29.35779816513967,0.00018071428571429595,0.00015645581205514563,1.1557486930368484,1.1549013069631515,0.17547259916568847,1.15564,1.15489,0.21333333333324253,-0.00011474842092606963,-9.27935017346258e-05,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-06-10 09:59:00,1.15505,1.15505,1.15482,1.15487,62,1.1552894999999999,,1.1550863546690522,1.1552398278188794,1.1553893506919024,26.229508196724595,0.00018642857142858738,0.00016142818795932646,1.1557412789398882,1.1548377210601115,0.03572426361499938,1.15564,1.15482,0.06097560975622305,-0.00013213534691214335,-0.00010066187077012932,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:00:00,1.15486,1.15486,1.15454,1.15474,93,1.1552475,,1.1550093869648184,1.155194388926254,1.1553661595957632,20.76923076924247,0.0002007142857143001,0.00017381773015076994,1.1557399215139175,1.1547550784860825,-0.015310547626606098,1.15564,1.15454,0.18181818181834697,-0.00015462213682249093,-0.00011145392398060166,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:01:00,1.15474,1.15485,1.15469,1.15481,92,1.1552105000000001,,1.1549650787504144,1.1551594444784126,1.1553462967530572,24.26470588234814,0.00020142857142859048,0.0001744257249492042,1.1557181872224018,1.1547028127775985,0.10556423095934411,1.15564,1.15454,0.2454545454545161,-0.0001648938709479797,-0.00012214191337407728,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:02:00,1.1548,1.15492,1.15477,1.15488,70,1.1551755,,1.1549461723614334,1.1551340404349204,1.155329643297591,29.41176470587851,0.00020428571428572035,0.00017688912639037853,1.1556723310101351,1.1546786689898647,0.2026151810455728,1.15557,1.15454,0.33009708737861987,-0.00016547834787328242,-0.0001308092002739183,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:03:00,1.15488,1.15495,1.15483,1.15492,54,1.155149,,1.154940356281115,1.155114582213564,1.15531501317982,35.4838709677379,0.0001978571428571385,0.000171316751685951,1.1556406952415132,1.1546573047584867,0.2671321779571713,1.15556,1.15454,0.37254901960788156,-0.00016085959506106917,-0.00013681927923134848,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:04:00,1.15492,1.15505,1.15492,1.15499,69,1.1551234999999997,,1.1549513882186448,1.1551032565577855,1.155303405566255,41.463414634145025,0.00019142857142855668,0.00016574045786418642,1.155590845245988,1.1546561547540115,0.3571719717427632,1.15556,1.15454,0.4411764705882865,-0.00014982371072047584,-0.00013942016552917396,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:05:00,1.155,1.15506,1.15499,1.15505,52,1.1551035,,1.1549733019478348,1.155098415052532,1.1552943553674602,45.967741935484014,0.00018571428571426525,0.0001607846289894509,1.1555455657250495,1.1546614342749506,0.4394886360007154,1.15556,1.15454,0.5,-0.0001346836450892841,-0.000138472861441196,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:06:00,1.15505,1.15521,1.15498,1.1552,69,1.1550885,,1.1550236792927604,1.1551076500477564,1.155290985532908,56.24999999999675,0.00018928571428570136,0.00016385536208942292,1.1554926508316672,1.1546843491683327,0.6379435488726767,1.15556,1.15454,0.6470588235295014,-0.00010932110198669243,-0.00013264250955029528,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:07:00,1.1552,1.15526,1.15517,1.15526,50,1.155076,,1.1550761950054804,1.1551215000434147,1.1552898789067327,58.64661654135126,0.00018571428571426525,0.0001607554019997795,1.1554385871945956,1.1547134128054044,0.7537320715437661,1.15551,1.15454,0.7422680412370638,-8.34180143483021e-05,-0.00012279761050989666,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:08:00,1.15526,1.15526,1.15508,1.15517,61,1.1550624999999999,,1.1550970405598182,1.155125909130377,1.1552855975172067,55.3191489361739,0.0001857142857142494,0.0001607679265512863,1.1553860249929342,1.1547389750070656,0.666138632791774,1.15545,1.15454,0.6923076923076923,-6.935242700345512e-05,-0.00011210857380860835,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:09:00,1.15516,1.15526,1.15514,1.15517,47,1.155057,,1.1551132537687476,1.1551299173912517,1.1552814690344493,46.153846153849074,0.0001742857142856824,0.00015087451568659367,1.1553684718877244,1.1547455281122756,0.681396788046591,1.15532,1.15454,0.8076923076924719,-5.754203888996834e-05,-0.00010119526682488036,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:10:00,1.15517,1.1553,1.15515,1.15521,71,1.1550575,,1.1551347529312483,1.1551371976284106,1.1552789165689332,47.05882352941067,0.00017714285714282813,0.00015334255861949612,1.1553699689458263,1.1547450310541738,0.7440242495086103,1.15532,1.15454,0.8589743589745743,-4.444225288779968e-05,-8.984466403746423e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:11:00,1.15521,1.15526,1.15509,1.15525,65,1.1550625,,1.155160363390971,1.1551474523894643,1.1552778838343285,60.00000000001333,0.0001657142857142611,0.0001434445234488302,1.155384263234301,1.1547407367656992,0.7913633069474187,1.15532,1.15454,0.9102564102566767,-3.0481540175042454e-05,-7.797203926497988e-05,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:12:00,1.15525,1.15526,1.15513,1.1552,90,1.1550705000000001,,1.1551691715263108,1.1551522294449676,1.1552751022688168,57.14285714286319,0.00016142857142855047,0.00013974079936682,1.1553978160391338,1.1547431839608664,0.6978210422297532,1.15532,1.15454,0.8461538461539776,-2.3184895854067022e-05,-6.70146105827973e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:13:00,1.1552,1.15532,1.15513,1.15531,82,1.1550845,,1.1552004667426863,1.1551665722226978,1.155276348616359,72.44897959183697,0.00015857142857140477,0.0001372544412940291,1.1554280710299663,1.1547409289700339,0.828170858908251,1.15532,1.15454,0.987179487179688,-8.429007615662343e-06,-5.529748998937031e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:14:00,1.15531,1.15562,1.15529,1.15561,104,1.155114,1.1553082000000001,1.1552914741332005,1.155206883838816,1.1552882647372034,87.82608695651905,0.00015857142857140477,0.00013721880960826296,1.155528292040398,1.154699707959602,1.0986115489010553,1.15562,1.15454,0.9907407407406817,2.7159554481404058e-05,-3.880608109521544e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:15:00,1.15562,1.15571,1.15553,1.15566,93,1.1551339999999999,1.1553104,1.155373368770267,1.1552480762171053,1.155301540996589,87.61061946902481,0.00015999999999998554,0.00013844902479966906,1.1556117314815053,1.1546562685184945,1.0505184610636238,1.15571,1.15454,0.9572649572648713,5.8721424449181825e-05,-1.9300579986335984e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:16:00,1.15566,1.15574,1.1556,1.15566,85,1.155153,1.1553112,1.1554370645990966,1.155285523833732,1.1553143431038537,86.7924528301867,0.000159285714285711,0.00013783094879610874,1.1556825916997286,1.1546234083002715,0.9786706440637991,1.15574,1.15454,0.9333333333332716,8.278019522789393e-05,1.1155750565099978e-06,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:17:00,1.15565,1.15576,1.15564,1.15574,87,1.1551874999999998,1.155316,1.155504383577075,1.1553268398488474,1.155329545135859,87.2727272727258,0.000159285714285711,0.00013782140817632945,1.1557755162905012,1.1545994837094984,0.96979990939455,1.15576,1.15454,0.9836065573771238,0.00010706806184712647,2.2306072414633293e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-06-10 10:18:00,1.15574,1.15585,1.15569,1.15581,68,1.1552254999999998,1.1553238000000001,1.155572298337725,1.1553707634989523,1.1553467042381498,87.2727272727258,0.00016142857142856633,0.0001396670485880606,1.1558714745799137,1.154579525420086,0.9524171834115568,1.15585,1.15454,0.9694656488549347,0.00013046091390656045,4.393704071301873e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:19:00,1.15581,1.15581,1.15573,1.15576,30,1.15527,1.1553278,1.1556140098182306,1.1554061486354112,1.155361464801073,82.56880733944132,0.00016214285714285674,0.00014029111333049832,1.1559351948665815,1.1546048051334186,0.8683131249329017,1.15585,1.15454,0.9312977099235606,0.00014331330895123173,6.381229436066134e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:20:00,1.15576,1.15586,1.15569,1.15569,51,1.1553175,1.1553316,1.1556308965252904,1.1554319533049193,1.1553731982010347,74.25742574258035,0.00015785714285713022,0.00013659125099043013,1.1559585805023758,1.1546764194976242,0.7905251357822208,1.15586,1.15469,0.8547008547008661,0.00014616560354241415,8.028295619701191e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:21:00,1.15569,1.1558,1.15569,1.1558,33,1.1553669999999998,1.1553394,1.1556684750752257,1.1554654120953811,1.1553884411224264,75.4716981132107,0.00015928571428569516,0.00013781425357821004,1.1559958535935373,1.1547381464064623,0.844277272524101,1.15586,1.15477,0.9449541284402119,0.00015550953117315913,9.532827119224137e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:22:00,1.1558,1.15585,1.15572,1.1558,43,1.155413,1.155346,1.1556977028362867,1.1554958291776192,1.1554031396537685,82.47422680412183,0.0001557142857142749,0.00013472424789260677,1.1560262604838503,1.1547997395161498,0.8155266075275286,1.15586,1.15483,0.9417475728153728,0.00016105808380495468,0.00010847423371478405,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2026-06-10 10:23:00,1.1558,1.15583,1.15573,1.15576,37,1.155455,1.1553512000000001,1.1557115466504453,1.1555198447069266,1.1554158846661338,79.20792079207398,0.00015428571428570997,0.00013349286554795978,1.1560405272028373,1.1548694727971625,0.7604490436327985,1.15586,1.15492,0.8936170212763896,0.0001603789374760023,0.0001188551744670277,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:24:00,1.15576,1.15576,1.15558,1.15565,52,1.155488,1.1553536,1.155697869617013,1.1555316770062969,1.1554242459280575,70.37037037037494,0.00015642857142854943,0.00013535981605897063,1.156036398625665,1.1549396013743352,0.647702777157379,1.15586,1.15498,0.761363636363645,0.00014924423379980567,0.0001249329863335833,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:25:00,1.15565,1.15565,1.15538,1.15542,101,1.1555065,1.1553522,1.1556361208132324,1.155521524551179,1.1554240942877696,56.692913385818784,0.0001635714285714058,0.00014156880491198508,1.1560162894302135,1.1549967105697865,0.41516104996147946,1.15586,1.15498,0.4999999999998738,0.00012047209577636941,0.0001240408082221405,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:26:00,1.15541,1.15542,1.15526,1.15528,76,1.1555105,1.1553452,1.1555569828547363,1.155499567773799,1.1554189480632064,52.94117647059208,0.0001657142857142611,0.00014344079852006536,1.1560113403464491,1.155009659653551,0.26988674970550103,1.15586,1.15508,0.2564102564102272,8.538882985198448e-05,0.00011631041254810931,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:27:00,1.15528,1.15541,1.15525,1.1554,56,1.1555175,1.155342,1.155522097775906,1.155490516157999,1.1554182713466634,53.2846715328453,0.0001635714285714058,0.00014157125547118382,1.1560073925768386,1.1550276074231614,0.38007574971002434,1.15586,1.15508,0.41025641025624965,6.650149808939965e-05,0.00010634862965636739,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:28:00,1.1554,1.1554,1.15528,1.1553,41,1.1555240000000002,1.1553373999999998,1.1554727427145934,1.1554731965072718,1.1554140473699968,36.75213675212913,0.00014857142857138683,0.00012859986892702055,1.155997659882416,1.1550503401175845,0.26354341129992254,1.15586,1.15509,0.2727272727272727,4.296867123176895e-05,9.36726379714477e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:29:00,1.1553,1.15536,1.15527,1.15535,54,1.155533,1.1553328,1.155445466555795,1.1554619968247926,1.1554117599639255,36.752136752141126,0.000142142857142805,0.00012303012692500538,1.1559846682527317,1.1550813317472681,0.29741768555461334,1.15586,1.15509,0.33766233766246123,2.8030203793605324e-05,8.054415113587924e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:30:00,1.15535,1.15546,1.15524,1.15545,73,1.155545,1.1553301999999999,1.1554464739878405,1.1554609062043568,1.1554131256794997,41.73228346457174,0.00014785714285708057,0.00012796498581252373,1.1559726496352458,1.1551173503647543,0.3889277668325863,1.15586,1.15509,0.4675324675325499,2.3984051768843884e-05,6.923213126247217e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:31:00,1.15545,1.15552,1.15543,1.15548,53,1.1555564999999999,1.1553288000000002,1.1554539242127648,1.1554626420039609,1.155415514048089,39.34426229508107,0.0001457142857142411,0.00012610714656613797,1.1559625736256804,1.1551504263743193,0.40580525899508907,1.15586,1.15513,0.4794520547945414,2.2933829507021386e-05,5.997247091138201e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:32:00,1.15548,1.1555,1.1554,1.15541,45,1.155567,1.1553254,1.1554441632765948,1.1554578563672373,1.1554153171178,33.60655737704501,0.00014142857142853047,0.00012240552827873263,1.1559440857783185,1.1551899142216815,0.29182455421675085,1.15586,1.15513,0.3835616438356331,1.6265606031184987e-05,5.1231097935342613e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:33:00,1.15541,1.15544,1.15537,1.1554,20,1.1555715,1.1553244,1.1554343492151293,1.1554525966974885,1.1554147700778787,34.7457627118617,0.0001407142857142401,0.0001217883726105592,1.1559376621728712,1.1552053378271288,0.2658141491580184,1.15586,1.15524,0.2580645161289052,1.00581305897407e-05,4.299650446622223e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:34:00,1.15539,1.15546,1.15539,1.15541,33,1.1555615,1.1553226,1.155428938278434,1.155448724270444,1.1554145997179546,37.49999999999504,0.00013357142857138373,0.00011560522115213103,1.155934102511503,1.1551888974884967,0.2967002431241395,1.15586,1.15524,0.27419354838707366,5.87782213168353e-06,3.557276799931449e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:35:00,1.15541,1.15547,1.15535,1.15535,56,1.155546,1.1553206,1.155411396438782,1.1554397493367674,1.1554122925851704,28.97196261682805,0.0001342857142856741,0.00011622946664272654,1.1559270456527415,1.1551649543472584,0.24281296927326185,1.15586,1.15524,0.177419354838779,-2.2506568269076155e-06,2.800808303407007e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:36:00,1.15535,1.15545,1.15533,1.15534,49,1.15553,1.1553174,1.155395530563497,1.155430681215243,1.1554097107071286,28.703703703707504,0.00013357142857139959,0.00011561222546730797,1.1559177058027335,1.1551422941972664,0.25496884666114894,1.15586,1.15524,0.1612903225806105,-9.391195534336205e-06,2.0528227320388818e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:37:00,1.15534,1.15543,1.15533,1.1554,88,1.155513,1.1553152,1.1553965237716088,1.1554278920138572,1.1554093638961598,33.63636363636566,0.00013357142857139959,0.00011560622171663457,1.1558916457864263,1.1551343542135737,0.35078402553144866,1.15586,1.15524,0.2580645161289052,-1.009228773507509e-05,1.4404124309296036e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:38:00,1.1554,1.1554,1.15527,1.1553,49,1.1554875,1.1553124,1.1553750740445847,1.155416265467143,1.1554054580427255,33.94495412843756,0.00012999999999997933,0.0001125248853111567,1.1558502889048374,1.1551247110951626,0.24158526142905598,1.15586,1.15524,0.09677419354829467,-1.8503772647449068e-05,7.822544917947015e-06,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-06-10 10:39:00,1.1553,1.15535,1.15528,1.15533,23,1.155466,1.1553134,1.1553650575902326,1.1554084231519481,1.1554027631126282,44.943820224722465,0.00011571428571426663,0.0001001569124962276,1.1558113388877145,1.1551206611122857,0.3030919701799993,1.15586,1.15524,0.14516129032244202,-2.248993578235492e-05,1.7600487778866287e-06,,,,NONE,0,0,TREND_UP,NORMAL_VOL
