symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
WINFUTV,D1,2024-11-07,158706.0,160084.0,158613.0,160028.0,529289480389.28,16579909.0,157752.0,,157365.75426001998,157762.73238593308,157600.11972102872,50.30196950344544,5294.214285714285,0.03308304975200768,165969.81433357147,149534.18566642853,0.6384796435897846,166409.0,150615.0,0.5959858173990122,-252.98694860958494,-82.79780054053134,,,,NONE,0,0,TREND_UP,NORMAL_VOL
WINFUTV,D1,2024-11-09,165314.0,165813.0,164238.0,165168.0,501339092203.02,15175263.0,158472.75,,159099.5866466822,158435.93853266645,157870.4011595634,53.54558184096101,5591.428571428572,0.0338529774013645,166634.28607510639,150311.21392489361,0.9101709493401172,166409.0,151144.0,0.918702915165411,373.58108324892237,8.477976217359398,,,,NONE,1,0,TREND_UP,NORMAL_VOL
WINFUTV,D1,2024-11-10,158551.0,159287.0,157377.0,158466.0,421442295327.4,13323547.0,158505.25,,158958.78961408616,158438.67139333312,157891.67254672185,53.22471943036305,5626.285714285715,0.03550468689993888,166660.94917297098,150349.55082702902,0.4975937072243861,166409.0,151144.0,0.4796593514575827,325.59214999564574,71.90081097301666,,,,NONE,1,0,TREND_UP,NORMAL_VOL
WINFUTV,D1,2024-11-11,153562.0,154477.0,153299.0,154100.0,478490511561.48,15549826.0,158162.6,,157879.0585887337,158044.24672121194,157756.25567005321,46.53978729045753,5646.142857142857,0.03663947344025215,166459.9027297715,149865.2972702285,0.25518550230648956,166409.0,151144.0,0.19364559449721586,-64.0013692198263,44.720374934448074,,,,NONE,0,0,TREND_UP,NORMAL_VOL
WINFUTV,D1,2024-11-12,153335.0,156958.0,152457.0,155481.0,539882573622.94,17539381.0,158110.0,158222.4,157346.1566801262,157811.22429201083,157674.9965389799,45.14344448139303,5730.142857142857,0.0368542963908314,166463.94520098454,149756.05479901546,0.3426491952754153,166409.0,151144.0,0.28411398624303963,-258.3438544260571,-15.892470937652952,,,,NONE,0,0,TREND_UP,NORMAL_VOL
WINFUTV,D1,2024-12-06,152649.0,154169.0,149961.0,150338.0,645127141068.96,21300955.0,157736.1,158116.36,155788.78852898706,157131.8402654644,157412.96094830206,39.02582591420793,5802.857142857143,0.03859873846171389,166785.8621463364,148686.3378536636,0.09125445064901722,166409.0,149961.0,0.022920719844357975,-817.9302020443138,-176.30001715898513,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
WINFUTV,D1,2024-12-07,159966.0,160869.0,159528.0,160844.0,498580402435.76,15553107.0,157796.05,158176.18,156912.16885587882,157469.30933224034,157535.4980572913,51.8927555325083,6034.642857142857,0.03751860720414101,166914.6797325859,148677.42026741407,0.6671276326259853,166409.0,149961.0,0.6616609922178989,-408.9459421777283,-222.82920216273376,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
WINFUTV,D1,2024-12-08,161919.0,162933.0,161802.0,162445.0,443978430680.53,13656811.0,157900.45,158177.56,158141.68688790576,157921.6448474912,157710.837412388,57.56288745827372,5690.571428571428,0.0350307576630332,167188.76720014593,148612.1327998541,0.7446379630493559,166409.0,149961.0,0.7589980544747081,43.85877358299331,-169.49160701358838,,,,NONE,0,0,TREND_UP,NORMAL_VOL
WINFUTV,D1,2024-12-09,165782.0,165795.0,163885.0,164536.0,446706969705.67,13570744.0,158424.05,158379.82,159562.64535726004,158522.94986135562,157954.59321908842,58.99620388884059,5841.428571428572,0.0355024345518827,167978.60260953754,148869.49739046243,0.8198449079603651,166409.0,149961.0,0.8861259727626459,564.9239067450108,-22.608504261868546,,,,NONE,0,0,TREND_UP,NORMAL_VOL
WINFUTV,D1,2024-12-11,153646.0,154519.0,153299.0,153861.0,466863930316.22,15163008.0,158177.2,158330.4,158295.6130556467,158099.13623759602,157808.39346126383,46.90199177134138,6116.571428571428,0.03975387803648377,167943.82304618726,148410.57695381276,0.2790331427972437,166409.0,149961.0,0.23711089494163423,115.16098934493493,4.9453944594921495,,,,NONE,0,0,TREND_UP,NORMAL_VOL
WINFUTV,D1,2024-12-12,155726.0,155989.0,150574.0,150944.0,539723007617.55,17730321.0,157629.05,158215.34,156661.92126550298,157448.66930690547,157563.23655193296,39.94409002938858,5988.857142857143,0.0396760198673491,167738.8295587399,147519.27044126007,0.16937706400231273,166409.0,149961.0,0.05976410505836576,-471.2248973855458,-90.28866390951544,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
WINFUTV,D1,2025-01-04,151439.0,153212.0,150856.0,152097.0,423999861613.42,13937774.0,156971.25,157943.22,155647.49431761343,156962.1539153686,157368.01381793537,44.88167053364269,5659.714285714285,0.03721121577489553,166697.08374588686,147245.41625411314,0.2494173698958528,165813.0,149961.0,0.13474640423921272,-833.2967471329612,-238.8902805542046,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
WINFUTV,D1,2025-01-07,156755.0,157924.0,156561.0,157740.0,421976280123.47,13400152.0,156951.1,157834.56,156112.495580366,157032.86719578964,157381.29903872337,53.192240400257845,5657.5,0.035865981995689106,166668.37823924722,147233.8217607528,0.5405926423313525,165813.0,149961.0,0.49072672218016655,-657.3211679079104,-322.57645802494574,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
WINFUTV,D1,2025-01-08,147861.0,150725.0,147416.0,147955.0,484535645118.82,16282806.0,156734.1,157790.56,154299.7187847291,156207.60654162697,157044.6455016261,46.680673966624916,6220.928571428572,0.04204608544103661,167063.7188934641,146404.4811065359,0.07505208611544985,165813.0,147416.0,0.029298255150296243,-1292.5275241514319,-516.566671250243,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
WINFUTV,D1,2025-01-09,156701.0,157077.0,155754.0,156380.0,359983288215.09,11506432.0,156947.2,157763.82,154762.00349923375,156223.27867420635,157020.9081622823,47.58500158881475,6358.214285714285,0.040658743354100815,167049.1919994967,146845.20800050333,0.47192632898401266,165813.0,147416.0,0.4872533565255205,-1103.3868913034676,-633.930715260888,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
WINFUTV,D1,2025-01-10,160294.0,161296.0,158884.0,159260.0,521502653130.09,16303523.0,156989.75,157634.96,155761.55827718182,156499.3442492785,157100.8757279151,45.96822623792106,6296.142857142857,0.039533736387937064,167124.78175026836,146854.71824973164,0.6120001424731544,165813.0,147416.0,0.6438006196662499,-712.8819864646939,-649.7209695016492,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
WINFUTV,D1,2025-01-12,170470.0,170854.0,169346.0,170140.0,487955850111.3,14342720.0,157248.1,157828.3,158956.7675489192,157739.40386298046,157566.5587376324,57.5368643958371,6567.785714285715,0.03860224353053788,168447.5034220813,146048.69657791872,1.0755619078147367,170854.0,147416.0,0.9695366498848025,469.1133889670018,-425.954097807919,,,,NONE,0,0,TREND_UP,NORMAL_VOL
WINFUTV,D1,2025-02-01,143386.0,144075.0,141632.0,142880.0,348218198548.12,12191969.0,156456.35,157665.82,155384.15253804828,156388.54896634587,157042.03878271696,44.4090093681483,8235.0,0.057635778275475925,169332.5186566185,143580.18134338153,-0.027189040546685667,170854.0,141632.0,0.042707549106837314,-784.7547743155155,-497.71423310943834,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
WINFUTV,D1,2025-02-04,151895.0,154072.0,151012.0,151012.0,455878209348.25,14995530.0,156327.95,157533.34,154412.56308514866,155899.77178758717,156826.6802547628,47.91345677974807,8712.92857142857,0.057696928531696626,169374.9701715907,143280.9298284093,0.2962772368676469,170854.0,141632.0,0.320991034152351,-1109.4804888608924,-620.0674842597292,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
WINFUTV,D1,2025-02-05,155607.0,155964.0,154632.0,155964.0,411099050804.94,13246304.0,156481.95,157297.2,154757.3268440045,155905.61071598832,156795.87024566412,52.63143124415341,8672.357142857143,0.05560486485892349,169430.14508616834,143533.75491383168,0.479999142870758,170854.0,141632.0,0.490452398877558,-956.2202311530127,-687.298033638386,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
WINFUTV,D1,2025-02-06,156593.0,158248.0,155607.0,155828.0,400279160434.98,12783973.0,156271.95,157197.26,154995.25421200352,155898.55519635303,156761.30345117612,47.40184398632549,8108.785714285715,0.05203676947843593,169113.7896858001,143430.11031419993,0.48271470401196054,170854.0,141632.0,0.48579837109027446,-836.0964368673158,-717.057714284172,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
WINFUTV,D1,2025-02-07,157790.0,158202.0,156199.0,157351.0,506884297607.64,16123132.0,155881.1,157188.28,155518.75327600274,156030.5956330482,156782.36404220556,47.35930825695683,8129.142857142857,0.051662479788135166,168040.61340612298,143721.58659387703,0.5604423857643769,170854.0,141632.0,0.5379166381493395,-610.9613110096834,-695.8384336292744,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
WINFUTV,D1,2025-02-09,155334.0,155988.0,154207.0,155171.0,506122929631.16,16312820.0,155716.35,157268.04,155441.47477022436,155952.45057549837,156724.8153264125,45.14972913062844,8114.428571428572,0.05229346057851384,167817.5467442111,143615.1532557889,0.47746710463736214,170854.0,141632.0,0.46331531038258844,-601.5140037307865,-676.9735476495769,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
WINFUTV,D1,2025-02-10,159799.0,160376.0,157060.0,157594.0,528361322583.01,16695516.0,155891.05,157261.62,155919.81371017452,156101.68234136215,156755.85763618347,52.114079896702876,7683.571428571428,0.04875548198898073,167994.87847610406,143787.22152389592,0.5703475765276274,170854.0,141632.0,0.5462322907398536,-393.96965752958204,-620.372769625578,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
WINFUTV,D1,2025-02-12,170497.0,173054.0,170198.0,172889.0,611573850606.84,17844228.0,156761.45,157602.02,159690.7439968024,157627.80212851104,157332.04129203406,60.89979834503859,8401.07142857143,0.048592284231914286,171047.9758047022,142474.92419529782,1.0644321866794182,173054.0,141632.0,0.9947489020431545,993.2399545372173,-297.650224793019,,,,NONE,0,0,TREND_UP,NORMAL_VOL
WINFUTV,D1,2025-03-01,142768.0,143121.0,140666.0,140690.0,326686309026.37,11517183.0,156279.05,157052.0,155468.3564419574,156088.00193501005,156737.68267446142,45.66975165701184,10534.42857142857,0.07487688230456017,172052.94244055872,140505.15755944126,0.005859125807256855,173054.0,140666.0,0.0007410151908114116,-499.8150782257144,-338.08319547955807,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
WINFUTV,D1,2025-03-02,148007.0,149402.0,147713.0,148837.0,375592515549.65,12629068.0,155678.7,156874.28,153994.721677078,155428.8199409182,156455.5154360878,46.68335605772741,10740.5,0.07216283585398792,171633.97584877576,139723.42415122426,0.2855975645659246,173054.0,140666.0,0.2522847968383352,-1013.9885075615894,-473.26425789596436,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
WINFUTV,D1,2025-03-04,150527.0,153749.0,150371.0,152294.0,485354440544.86,15944876.0,155171.15,156852.02,153616.78352661623,155143.83630992565,156306.88988479893,51.696392965775004,10353.92857142857,0.06798645101861249,170863.80781084968,139478.4921891503,0.4083281482754702,173054.0,140666.0,0.35902185994812896,-1129.5034335932578,-604.512093035423,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
WINFUTV,D1,2025-03-06,155930.0,157120.0,155159.0,157024.0,352562315629.62,11286564.0,154795.55,156872.04,154373.94274292374,155314.76028175058,156332.50096034183,50.259271784466236,10047.07142857143,0.06398430449212496,169892.73550940087,139698.3644905991,0.5738034913399049,173054.0,140666.0,0.5050636038038779,-829.812809446099,-649.5722363175582,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
WINFUTV,D1,2025-03-07,157045.0,159587.0,156716.0,159231.0,433932738388.15,13689174.0,155064.05,156750.02,155453.28880005179,155670.7820743187,156436.01878318677,49.98826110539908,9901.0,0.0621801031206235,170281.78056564025,139846.31943435973,0.6369110190913901,173054.0,140666.0,0.5732061257255774,-409.49892660204205,-601.557574374455,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
