symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
CRAA11,D1,2024-05-09,86.86,87.23,86.23,86.85,938126.17,10820.0,84.8815,,85.81114482895102,84.79417786706263,84.25076483236673,50.517884270128434,5.842142857142856,0.06726704498725224,93.39192772133106,76.37107227866895,0.6156522365536354,93.6,75.42,0.6287128712871286,0.6165855419953488,0.11348388300525553,,,,NONE,1,0,TREND_UP,NORMAL_VOL
CRAA11,D1,2024-05-11,84.85,84.85,83.0,83.54,1253933.5,14942.0,84.59,,85.30644597807301,84.68016169732967,84.22538037406791,50.00683526999317,5.918571428571427,0.0708471561954923,92.84875739347092,76.33124260652909,0.43643111487751834,93.6,75.42,0.44664466446644707,0.432719312510514,0.17733096890630723,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CRAA11,D1,2024-05-12,75.53,75.97,73.14,73.56,1096332.62,14690.0,84.1035,,82.69612464961234,83.66923790666333,83.84447393213692,46.580924487457025,6.327142857142856,0.08601336129884252,93.71950480558597,74.48749519441402,-0.048226639501845706,93.6,73.14,0.020527859237536746,-0.5123920560318709,0.03938636391867159,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
CRAA11,D1,2024-06-08,93.48,93.52,92.39,92.83,363266.06,3909.0,84.50250000000001,,84.94809694969848,84.50203446060301,84.16538557741774,54.91671144545943,7.280714285714284,0.07843061818069895,94.88093284995634,74.12406715004369,0.9011925557737279,93.6,73.14,0.9623655913978496,0.2901832769452568,0.08954574652398864,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CRAA11,D1,2024-06-09,86.51,86.76,85.54,85.54,1314000.36,15273.0,84.545,,85.0796309608766,84.59639496418455,84.21447894965283,49.362402303578776,7.540714285714285,0.08815424696883661,94.93362231887417,74.15637768112583,0.5478889293237794,93.6,73.14,0.6060606060606065,0.33413622127838494,0.1384638414748679,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CRAA11,D1,2024-06-11,83.68,84.65,83.52,83.92,1357216.53,16141.0,84.1335,,84.82193519179292,84.53490451289504,84.2039618443081,50.16198139826523,7.428571428571428,0.08851967860547459,93.88628049421912,74.38071950578087,0.489054403504388,93.6,73.14,0.5268817204301077,0.23553369935959267,0.15787781305181287,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CRAA11,D1,2024-06-12,73.35,74.41,73.35,73.58,924377.2,12523.0,83.50750000000001,,82.3237273713945,83.53900410263185,83.82453463558281,47.775455359808895,7.737857142857143,0.1051625053391838,94.28248247647862,72.7325175235214,0.039326396972274726,93.6,73.14,0.021505376344085916,-0.6692464383187939,-0.007547037222308484,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
CRAA11,D1,2024-07-08,93.19,93.61,92.0,93.18,911770.83,9843.0,83.99000000000001,,84.7362323999735,84.41545827511986,84.15865839859771,53.42210386151798,8.625714285714285,0.09257044736761412,95.60103649210754,72.37896350789248,0.8957441700509164,93.61,73.14,0.9789936492427946,0.1930397380108957,0.032570317824332354,,,,NONE,1,0,TREND_UP,NORMAL_VOL
CRAA11,D1,2024-07-10,82.81,83.5,82.07,82.07,1685848.87,20357.0,84.147,,84.1437363110905,84.2022347955635,84.08406345579066,48.04282095284791,9.315714285714288,0.11350937353130607,95.55306136181433,72.74093863818568,0.40895191889141164,93.61,73.14,0.43624816805080574,-0.019847613730931357,0.02208673151327961,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CRAA11,D1,2024-07-11,84.64,84.95,84.02,84.95,1482922.25,17532.0,84.2105,,84.32290601973706,84.27021345051226,84.114989760941,50.88703688423137,9.224285714285715,0.10858488186328093,95.61975473833459,72.8012452616654,0.5324079011714639,93.61,73.14,0.5769418661455791,0.043330074946908326,0.026335400200005354,,,,NONE,1,0,TREND_UP,NORMAL_VOL
CRAA11,D1,2024-08-07,86.07,89.64,84.97,86.76,296911.73,3435.0,84.2095,,84.8644824597955,84.49655768228388,84.20945441233597,50.78958247209591,9.412857142857145,0.10849305143910955,95.61780994448668,72.80119005551333,0.6117825520349133,93.61,73.14,0.6653639472398635,0.23672193844156197,0.06841270784831668,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CRAA11,D1,2024-08-08,93.19,93.47,91.64,92.86,738419.05,7978.0,84.672,,86.6412641353965,85.25687062025807,84.51840246903826,57.36493374108053,9.218571428571428,0.09927386849635396,96.71056889553869,72.63343110446131,0.84007364459385,93.61,73.14,0.9633610161211529,0.8721517809124038,0.2291605224611341,,,,NONE,1,0,TREND_UP,NORMAL_VOL
CRAA11,D1,2024-08-10,82.78,82.84,82.13,82.16,1495344.81,18134.0,84.8775,,85.64542766086394,84.97533692750733,84.43417380942975,47.99282541851725,8.867142857142857,0.10792530254555571,96.57562018186997,73.17937981813003,0.3838488595709741,93.61,73.14,0.44064484611626753,0.5064953693905494,0.2846274918470172,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CRAA11,D1,2024-08-11,84.11,84.89,84.11,84.56,582750.86,6894.0,84.83200000000001,,85.40422151400529,84.93757902500666,84.43866760195012,46.091190792386016,8.580714285714288,0.10147486146776594,96.52749548915489,73.13650451084513,0.48837159142798914,93.61,73.14,0.5578895945285786,0.4056933903419093,0.30884067154599565,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CRAA11,D1,2024-09-07,85.18,89.76,85.18,86.47,365156.34,4145.0,84.8125,,85.64106117755966,85.07689002273332,84.51121518759476,49.824593796159526,8.440714285714288,0.09761436666721739,96.4950517670359,73.1299482329641,0.5709391249896657,93.61,73.14,0.6511968734733756,0.47445886669591175,0.34196431057597887,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CRAA11,D1,2024-09-08,92.83,92.83,90.41,90.41,579227.62,6343.0,85.193,,86.70082536032417,85.56171820248484,84.72188607375209,53.1528223955943,8.620000000000003,0.09534343546067917,97.0932505059878,73.2927494940122,0.7191970663716274,93.61,73.14,0.8436736687835856,0.8372300078086568,0.44101745002251447,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CRAA11,D1,2024-09-09,85.63,86.09,85.63,85.78,569757.88,6639.0,85.2395,,86.49619750247436,85.58156200225895,84.75967585683236,55.897683397683394,8.218571428571432,0.09580987909269563,97.1413750844695,73.33762491553051,0.5227065061666326,93.61,73.14,0.6174890083048364,0.7425665997595559,0.5013272799699228,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CRAA11,D1,2024-09-10,82.19,83.01,81.85,82.49,1177313.92,14262.0,85.58800000000001,,85.6059313908134,85.3005109111445,84.67861600480263,44.099520657384154,7.073571428571432,0.08575065375889723,96.67162015721729,74.50437984278273,0.360244218222207,93.61,73.14,0.45676599902296017,0.3974876720885021,0.48055935839363867,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CRAA11,D1,2024-09-12,73.2,73.39,71.46,72.57,2309830.4,31863.0,84.8735,,82.70905774841042,84.14319173740408,84.24616543320255,42.81440443213296,7.34071428571429,0.1011535660150791,97.36485831811653,72.38214168188348,0.007519531236409081,93.61,71.46,0.05011286681715572,-0.6687421165094918,0.2506990634130126,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
CRAA11,D1,2024-10-06,82.42,82.42,81.99,82.42,72680.74,883.0,84.325,,82.64482269320811,83.98653794309462,84.1809452391596,49.23842404549147,7.900000000000004,0.09585052171802964,96.1894404574519,72.46055954254811,0.4197180850276215,93.61,71.46,0.49480812641083544,-0.7107313569607925,0.058412979338251625,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
CRAA11,D1,2024-10-07,86.06,87.14,86.04,86.04,232752.89,2684.0,84.28450000000001,,83.39930653916187,84.1732163119042,84.24734005204677,56.78945074106364,7.48214285714286,0.08696121405326429,96.118138894004,72.45086110599601,0.5741741410112444,93.61,71.46,0.6582392776523706,-0.44675447860258544,-0.04262051224991579,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
CRAA11,D1,2024-10-09,85.91,86.02,85.73,85.89,1134433.37,13219.0,84.402,,83.95279397490367,84.32928755627654,84.30600647875937,44.95920342967777,6.073571428571432,0.07071337092294135,96.25117070160564,72.55282929839436,0.5627892043026422,93.61,71.46,0.651467268623025,-0.24680957984783447,-0.08345832576949953,,,,NONE,1,0,TREND_UP,NORMAL_VOL
CRAA11,D1,2024-10-10,82.49,82.64,81.56,82.01,1248354.54,15177.0,84.8245,,83.52106198048064,84.11844323297866,84.22400624737512,49.95390288875232,5.589285714285716,0.06815370947793825,95.59987245662289,74.04912754337711,0.36940126611261065,93.61,71.46,0.4762979683972916,-0.3968606183750438,-0.1461387842906084,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
CRAA11,D1,2024-10-12,72.57,73.14,72.14,72.57,1142571.53,15757.0,83.8115,,81.08749265148494,83.06858475725332,83.8077917385403,41.35957565605806,6.08857142857143,0.08389928935608972,95.20935256782587,72.41364743217412,0.00685886077642523,93.61,71.46,0.05011286681715572,-1.2629477782652998,-0.3695005830855467,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
CRAA11,D1,2024-11-06,82.42,82.65,82.42,82.61,291999.53,3540.0,83.66499999999999,,81.42582761782162,83.02689523386665,83.76501346216386,47.40202829598096,6.473571428571431,0.07836304840299517,95.0446133501978,72.28538664980218,0.45364517371841756,93.61,71.46,0.5033860045146729,-1.126201846233272,-0.5208408357150918,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
CRAA11,D1,2024-11-07,86.04,86.92,84.54,85.95,253463.82,2956.0,83.76650000000001,,82.43119925830571,83.29263203078786,83.84304869565801,45.519387887433545,6.302142857142861,0.07332336075791578,95.19181128218122,72.3411887178188,0.5955553833970965,93.61,71.46,0.6541760722347633,-0.7397917644847354,-0.5646310214690204,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
CRAA11,D1,2024-11-09,86.01,86.1,85.36,85.68,792648.41,9249.0,84.3715,,83.15315497868221,83.50966548253442,83.90865409938452,52.63947210557889,5.588571428571432,0.0652260904361745,94.76006106747377,73.98293893252622,0.5629779230973998,93.61,71.46,0.6419864559819417,-0.4501566091035585,-0.5417361389959281,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
CRAA11,D1,2024-11-10,82.63,82.92,82.48,82.76,904315.72,10936.0,83.85050000000001,,83.06578720564173,83.4415140750313,83.86763073869221,48.660714285714285,5.62214285714286,0.06793309397224336,93.38943842708872,74.3115615729113,0.44283955136437403,93.47,71.46,0.5134029986369836,-0.4510389619063062,-0.5235967035780038,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
CRAA11,D1,2024-11-11,84.56,86.67,84.48,86.05,1551081.01,18071.0,84.0495,,83.728945604388,83.67864915911936,83.94557249802463,49.69378827646544,5.530000000000002,0.06426496223126092,93.59809587362953,74.50090412637046,0.6047536217091775,93.47,71.46,0.6628805088596093,-0.18414007635968233,-0.45570537813433953,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
CRAA11,D1,2024-11-12,72.88,73.61,72.33,73.58,1071494.13,14730.0,83.481,84.08,81.47362435896845,82.76059014465396,83.57537348023803,39.087018544935816,6.055714285714288,0.08230109113501342,94.09796933662037,72.86403066337962,0.033718159764803704,93.47,71.46,0.0963198546115404,-0.9676906352463845,-0.5581024295567485,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
CRAA11,D1,2024-12-06,82.65,82.69,82.3,82.69,52883.96,640.0,83.2775,84.06219999999999,81.74393005697546,82.75417285877633,83.54375299880095,48.10638558646893,6.365000000000002,0.07697424114161328,93.78529935897244,72.76970064102757,0.4720445747044861,93.47,71.46,0.510222626079055,-0.8438320630323233,-0.6152483562518635,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
CRAA11,D1,2024-12-07,85.71,86.36,84.52,85.8,247260.29,2881.0,82.9245,83.9908,82.64527893320313,83.0310662352512,83.62433324884378,52.032919788723746,6.346428571428573,0.07396769896769899,92.51080926181491,73.33819073818508,0.6499795135680612,92.83,71.46,0.6710341600374357,-0.48908438322891357,-0.5900155616472735,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
CRAA11,D1,2024-12-08,86.92,88.54,85.49,85.49,6275964.53,72951.0,83.091,84.03479999999999,83.27743917026909,83.25460566841018,83.69096420424222,58.99721448467967,5.776428571428574,0.06756847083201047,92.73689009835142,73.44510990164856,0.6243534798520052,92.83,71.46,0.6565278427702386,-0.23030390038317705,-0.5180732293944542,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
CRAA11,D1,2024-12-09,86.02,86.02,85.44,86.01,862697.68,10086.0,83.1635,84.05799999999999,83.88467491020928,83.50509606219106,83.77378691123357,52.87337922202658,5.114285714285716,0.05946152440746094,92.87743632609195,73.44956367390805,0.6465162990802303,92.83,71.46,0.6808610201216663,0.016550368517428637,-0.4111485098120777,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
CRAA11,D1,2024-12-11,86.05,86.75,85.49,85.57,1899347.5,22036.0,83.1185,84.07560000000001,84.25919159682944,83.69281460199187,83.83793737868952,49.6036431101366,4.867142857142859,0.05687907978430361,92.77611717369686,73.46088282630313,0.6269205413669126,92.83,71.46,0.6602714085166119,0.17466638696072323,-0.2939855304575175,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
CRAA11,D1,2024-12-12,73.09,73.56,73.0,73.39,1104646.76,15101.0,82.26750000000001,83.70039999999999,81.8438156864229,82.75619509271988,83.46479675802203,41.236679753224905,5.742857142857145,0.07825122145874294,92.21498500349398,72.32001499650605,0.053781684672966665,88.54,71.46,0.11299765807962561,-0.675067973369579,-0.37020201903992983,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
CRAA11,D1,2025-01-04,81.15,81.82,80.28,81.16,942869.61,11622.0,82.03649999999999,83.6016,81.6918566449956,82.61108644792715,83.38248258809267,49.43491556973806,6.0357142857142865,0.07436809124832783,91.85426965774977,72.21873034225021,0.45536155203498196,88.54,71.46,0.5679156908665103,-0.7132921249289979,-0.43882004021774346,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
CRAA11,D1,2025-01-07,86.96,87.17,86.58,87.08,751197.89,8627.0,82.26599999999999,83.67259999999999,82.88922183499658,83.01735131629741,83.51453678137507,60.11996094294881,5.760000000000001,0.06614607257694076,92.33966216793499,72.192337832065,0.7389399167724338,88.54,71.46,0.9145199063231846,-0.2628604245846162,-0.403628117091118,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
CRAA11,D1,2025-01-08,88.57,88.69,88.39,88.69,348517.83,3935.0,83.072,83.8678,84.17828364944177,83.53304665117946,83.69937475346882,54.805564337654125,5.155,0.058123802006990646,92.43358241234667,73.71041758765334,0.8000561097764097,88.69,72.14,1.0,0.22147051357219993,-0.2786083909584544,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
CRAA11,D1,2025-01-09,89.53,89.56,89.19,89.45,815790.18,9127.0,83.4235,83.9832,85.34977617178805,84.07095150107224,83.90475422655922,52.883981542518136,4.909285714285715,0.05488301525193644,93.20069209503211,73.6463079049679,0.8081917559470948,89.56,72.14,0.9936854190585535,0.6590349749364037,-0.09107971777948279,,,,NONE,1,0,TREND_UP,NORMAL_VOL
CRAA11,D1,2025-01-10,91.31,91.57,90.5,90.82,1093139.42,12001.0,83.6625,84.064,86.56538146694626,84.68450136461112,84.15172728989639,54.15992230495304,5.007857142857143,0.05514046622833234,93.93037299246897,73.39462700753101,0.8485385924256027,91.57,72.14,0.9613998970663922,1.1036335133278925,0.14786292844199228,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CRAA11,D1,2025-01-12,92.2,93.19,92.19,92.21,1322169.09,14243.0,83.9785,84.23599999999999,87.8197411409582,85.36863760419192,84.43952274382866,57.84232365145227,4.948571428571428,0.05366632066556153,94.90302243927925,73.05397756072074,0.8767441572733439,93.19,72.14,0.9534441805225651,1.5502718723146245,0.4283447172165188,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CRAA11,D1,2025-02-01,75.95,75.96,75.31,75.31,272469.31,3606.0,83.6435,84.1812,85.03979866518972,84.45421600381083,84.11346836012049,42.72948822095857,5.876428571428571,0.07802985754121061,95.21399837438213,72.07300162561788,0.13988154484119114,93.19,72.14,0.1505938242280286,0.5343871464801282,0.44955320306924074,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CRAA11,D1,2025-02-04,81.16,81.16,80.28,80.92,451539.6,5601.0,84.061,84.09020000000001,84.12428785070311,84.13292363982802,83.99941591868762,55.47761194029851,5.314285714285714,0.06567332815479132,94.49598145157609,73.62601854842393,0.3494966179587413,93.19,72.33,0.41179290508149585,0.17989755049606515,0.39562207255460563,,,,NONE,1,0,TREND_UP,NORMAL_VOL
CRAA11,D1,2025-02-05,83.36,83.62,83.15,83.46,227591.02,2730.0,84.1035,84.02220000000001,83.97666832832465,84.07174876348002,83.98015106444878,50.63710077775938,4.856428571428571,0.05818869603916333,94.5205068940929,73.68649310590709,0.46911300882574497,93.19,72.33,0.5335570469798656,0.10273450463395761,0.337044558970476,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CRAA11,D1,2025-02-06,85.65,85.74,85.47,85.74,227199.92,2653.0,84.09299999999999,84.081,84.36851981091917,84.22340796680001,84.04300281214704,49.949664429530195,4.757142857142857,0.05548335499350195,94.5025909217363,73.68340907826368,0.5791097369907638,93.19,72.33,0.6428571428571427,0.2229887051165349,0.3142333881996878,,,,NONE,1,0,TREND_UP,NORMAL_VOL
CRAA11,D1,2025-02-07,87.13,87.45,87.09,87.45,907622.1,10386.0,84.1815,84.133,85.05329318627047,84.51673451527273,84.16468128314179,51.606557377049185,4.661428571428571,0.05330392877562688,94.67763718419656,73.68536281580344,0.6557001372334005,93.19,72.33,0.724832214765101,0.45107403364144716,0.34160151728803967,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CRAA11,D1,2025-02-09,89.56,89.69,89.25,89.63,438462.89,4900.0,84.52499999999999,84.4152,86.07033914487702,84.98157683206611,84.35987123731529,52.88860517076285,4.779999999999999,0.05333035813901595,95.27192514163934,73.77807485836064,0.7375097961844219,93.19,72.33,0.8293384467881111,0.7985360541821365,0.43298842466685905,,,,NONE,1,0,TREND_UP,NORMAL_VOL
CRAA11,D1,2025-02-10,90.83,91.4,90.82,91.23,569909.11,6253.0,84.78399999999999,84.5026,87.21693044601545,85.54961530187828,84.60523297883975,54.434346599811974,4.816428571428571,0.052794350229404485,95.92801118373261,73.63998881626738,0.7892136365319478,93.19,72.33,0.9060402684563761,1.189299334615086,0.5842506066565045,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CRAA11,D1,2025-02-12,92.65,92.88,92.5,92.84,312595.38,3370.0,85.747,84.4916,88.46650145801202,86.21237754716206,84.89933180102406,68.26291079812208,4.036428571428571,0.043477257339816576,96.11618329017588,75.37781670982412,0.8420230794222797,93.19,73.0,0.9826646854878656,1.6103326815683374,0.7894670216388711,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CRAA11,D1,2025-03-01,75.33,76.14,75.18,75.6,496849.53,6572.0,85.3925,84.2666,85.60727891178712,85.24761595196551,84.56721280813035,45.567602040816325,4.695714285714286,0.06211262282690855,96.6485886447712,74.1364113552288,0.06501319823254391,93.19,73.0,0.12877662209014337,0.546580088080816,0.74088963492726,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CRAA11,D1,2025-03-02,72.1,74.24,72.1,73.1,996499.21,13635.0,84.7575,84.0578,82.82788359805664,84.14328722905955,84.15766949355427,38.21247892074199,4.516428571428571,0.061784248583154185,97.27862131349937,72.23637868650061,0.034486580389900254,93.19,72.1,0.04741583688952109,-0.49250334086903536,0.49421103976800096,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
CRAA11,D1,2025-03-04,80.94,81.6,80.94,81.6,418743.17,5162.0,84.563,84.21859999999998,82.55502057626627,83.91207929914505,84.06632415449876,44.64420607342499,5.008571428571428,0.06137955182072829,97.15685330439543,71.96914669560458,0.3823632478327391,93.19,72.1,0.4504504504504504,-0.6229247927144144,0.2707838732715179,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
CRAA11,D1,2025-03-06,85.74,85.74,85.55,85.7,561743.65,6554.0,84.5475,84.07599999999998,83.25390489265155,84.07461754467732,84.12466972040951,47.30332230691788,5.2421428571428565,0.06116852808801466,97.13461601097265,71.96038398902735,0.5457809397718797,93.19,72.1,0.6448553816974872,-0.3909424567788591,0.13843860726144253,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
CRAA11,D1,2025-03-07,87.45,87.72,87.41,87.72,862227.44,9843.0,84.655,84.11959999999999,84.24637047206232,84.40601594970666,84.25307437325203,47.79139355941865,5.234999999999999,0.05967852257181942,97.31539576998411,71.9946042300159,0.6210467688248203,93.19,72.1,0.7406353722143196,-0.043595128546968454,0.10203186009976034,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CRAA11,D1,2025-03-09,89.6,89.94,89.26,89.92,856046.35,9527.0,85.4815,84.2396,85.50717703382625,84.90728722700605,84.45546457420731,48.38709677419356,5.224285714285713,0.05809926283680731,97.16607962669737,73.79692037330263,0.6899298109903224,93.19,72.1,0.8449502133712662,0.4045384776580363,0.16253318361141555,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CRAA11,D1,2025-03-10,91.21,91.38,91.07,91.21,376247.33,4124.0,85.98400000000001,84.59219999999999,86.7744710263093,85.48026111546005,84.69669798227133,64.35536294691224,4.121428571428571,0.045186148135386156,97.75018598491366,74.21781401508636,0.7220770607697622,93.19,72.1,0.906116642958748,0.8539361636857876,0.30081377962628997,,,,NONE,0,0,TREND_UP,NORMAL_VOL
